TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:34:09.474 nvme           2711190 Unknown N    -1         512       0.036
23:34:09.787 python3        2679475 nvme1n1 WS   621685504  131072   25.495
23:34:09.787 python3        2679475 nvme1n1 WS   621685760  131072   25.627
23:34:09.787 python3        2679475 nvme1n1 WS   621686016  131072   25.722
23:34:09.788 python3        2679475 nvme1n1 WS   621686272  131072   25.797
23:34:09.788 python3        2679475 nvme1n1 WS   621686528  131072   25.850
23:34:09.788 python3        2679475 nvme1n1 WS   621607424  131072   25.924
23:34:09.788 python3        2679475 nvme1n1 WS   621607680  131072   25.956
23:34:09.788 python3        2679476 nvme1n1 WS   621699584  131072   24.732
23:34:09.788 python3        2679476 nvme1n1 WS   621699840  131072   24.800
23:34:09.788 python3        2679476 nvme1n1 WS   621700096  131072   24.876
23:34:09.788 python3        2679476 nvme1n1 WS   621700352  131072   24.955
23:34:09.788 python3        2679476 nvme1n1 WS   621700608  131072   25.034
23:34:09.788 python3        2679476 nvme1n1 WS   621700864  131072   25.109
23:34:09.788 python3        2679476 nvme1n1 WS   621701120  131072   25.190
23:34:09.788 python3        2679476 nvme1n1 WS   621701376  131072   25.245
23:34:09.788 python3        2679476 nvme1n1 WS   621701632  131072   25.323
23:34:09.789 python3        2679476 nvme1n1 WS   621701888  131072   25.404
23:34:09.789 python3        2679476 nvme1n1 WS   621702144  131072   25.478
23:34:09.789 python3        2679476 nvme1n1 WS   621702400  131072   25.538
23:34:09.789 python3        2679475 nvme1n1 WS   621691392  131072   27.009
23:34:09.789 python3        2679475 nvme1n1 WS   621691648  131072   27.096
23:34:09.789 python3        2679476 nvme1n1 WS   621702656  131072   25.806
23:34:09.789 python3        2679476 nvme1n1 WS   621702912  131072   25.858
23:34:09.789 python3        2679476 nvme1n1 WS   621611520  131072   25.934
23:34:09.789 python3        2679476 nvme1n1 WS   621611776  131072   25.939
23:34:09.789 python3        2679476 nvme1n1 WS   621707776  131072   26.011
23:34:09.789 python3        2679476 nvme1n1 WS   621708032  131072   26.086
23:34:09.789 python3        2679478 nvme1n1 WS   621715968  131072   24.859
23:34:09.790 python3        2679478 nvme1n1 WS   621716224  131072   24.937
23:34:09.790 python3        2679478 nvme1n1 WS   621716480  131072   25.013
23:34:09.790 python3        2679478 nvme1n1 WS   621716736  131072   25.091
23:34:09.790 python3        2679478 nvme1n1 WS   621716992  131072   25.164
23:34:09.790 python3        2679478 nvme1n1 WS   621717248  131072   25.258
23:34:09.790 python3        2679478 nvme1n1 WS   621717504  131072   25.327
23:34:09.790 python3        2679478 nvme1n1 WS   621717760  131072   25.395
23:34:09.790 python3        2679478 nvme1n1 WS   621718016  131072   25.474
23:34:09.790 python3        2679478 nvme1n1 WS   621718272  131072   25.549
23:34:09.790 python3        2679478 nvme1n1 WS   621718528  131072   25.626
23:34:09.790 python3        2679478 nvme1n1 WS   621718784  131072   25.697
23:34:09.790 python3        2679475 nvme1n1 WS   621732352  131072   23.945
23:34:09.790 python3        2679475 nvme1n1 WS   621732608  131072   24.019
23:34:09.791 python3        2679475 nvme1n1 WS   621732864  131072   24.092
23:34:09.791 python3        2679475 nvme1n1 WS   621733120  131072   24.170
23:34:09.791 python3        2679478 nvme1n1 WS   621719040  131072   26.123
23:34:09.791 python3        2679478 nvme1n1 WS   621719296  131072   26.164
23:34:09.791 python3        2679478 nvme1n1 WS   621619712  131072   26.239
23:34:09.791 python3        2679478 nvme1n1 WS   621619968  131072   26.268
23:34:09.791 python3        2679478 nvme1n1 WS   621724160  131072   26.346
23:34:09.791 python3        2679478 nvme1n1 WS   621724416  131072   26.424
23:34:09.791 python3        2679475 nvme1n1 WS   621733376  131072   24.770
23:34:09.791 python3        2679475 nvme1n1 WS   621733632  131072   24.846
23:34:09.791 python3        2679475 nvme1n1 WS   621733888  131072   24.923
23:34:09.791 python3        2679475 nvme1n1 WS   621734144  131072   24.962
23:34:09.792 python3        2679475 nvme1n1 WS   621734400  131072   25.029
23:34:09.792 python3        2679475 nvme1n1 WS   621734656  131072   25.157
23:34:09.792 python3        2679475 nvme1n1 WS   621734912  131072   25.286
23:34:09.792 python3        2679475 nvme1n1 WS   621735168  131072   25.414
23:34:09.792 python3        2679475 nvme1n1 WS   621735424  131072   25.513
23:34:09.792 python3        2679475 nvme1n1 WS   621735680  131072   25.561
23:34:09.792 python3        2679475 nvme1n1 WS   621636096  131072   25.637
23:34:09.792 python3        2679475 nvme1n1 WS   621636352  131072   25.665
23:34:09.792 python3        2679478 nvme1n1 WS   621748736  131072   23.990
23:34:09.792 python3        2679478 nvme1n1 WS   621748992  131072   24.060
23:34:09.793 python3        2679478 nvme1n1 WS   621749248  131072   24.137
23:34:09.793 python3        2679478 nvme1n1 WS   621749504  131072   24.221
23:34:09.793 python3        2679475 nvme1n1 WS   621740544  131072   26.098
23:34:09.793 python3        2679475 nvme1n1 WS   621740800  131072   26.224
23:34:09.793 python3        2679478 nvme1n1 WS   621749760  131072   24.583
23:34:09.793 python3        2679478 nvme1n1 WS   621750016  131072   24.708
23:34:09.793 python3        2679478 nvme1n1 WS   621750272  131072   24.836
23:34:09.793 python3        2679478 nvme1n1 WS   621750528  131072   24.939
23:34:09.793 python3        2679478 nvme1n1 WS   621750784  131072   25.068
23:34:09.794 python3        2679478 nvme1n1 WS   621751040  131072   25.196
23:34:09.794 python3        2679478 nvme1n1 WS   621751296  131072   25.323
23:34:09.794 python3        2679478 nvme1n1 WS   621751552  131072   25.406
23:34:09.794 python3        2679478 nvme1n1 WS   621751808  131072   25.480
23:34:09.794 python3        2679478 nvme1n1 WS   621752064  131072   25.525
23:34:09.794 python3        2679478 nvme1n1 WS   621571072  131072   25.601
23:34:09.794 python3        2679478 nvme1n1 WS   621571328  131072   25.634
23:34:09.794 python3        2679478 nvme1n1 WS   621810176  131072   25.715
23:34:09.794 python3        2679478 nvme1n1 WS   621810432  131072   25.790
23:34:09.794 python3        2679476 nvme1n1 WS   621756928  131072   23.748
23:34:09.794 python3        2679476 nvme1n1 WS   621757184  131072   23.822
23:34:09.795 python3        2679476 nvme1n1 WS   621757440  131072   23.903
23:34:09.795 python3        2679476 nvme1n1 WS   621757696  131072   23.989
23:34:09.795 python3        2679476 nvme1n1 WS   621757952  131072   24.120
23:34:09.795 python3        2679476 nvme1n1 WS   621758208  131072   24.247
23:34:09.795 python3        2679476 nvme1n1 WS   621758464  131072   24.374
23:34:09.795 python3        2679476 nvme1n1 WS   621758720  131072   24.478
23:34:09.795 python3        2679476 nvme1n1 WS   621758976  131072   24.601
23:34:09.795 python3        2679476 nvme1n1 WS   621759232  131072   24.727
23:34:09.796 python3        2679476 nvme1n1 WS   621759488  131072   24.835
23:34:09.796 python3        2679476 nvme1n1 WS   621759744  131072   24.911
23:34:09.796 python3        2679478 nvme1n1 WS   621765120  131072   24.488
23:34:09.796 python3        2679478 nvme1n1 WS   621765376  131072   24.560
23:34:09.796 python3        2679478 nvme1n1 WS   621765632  131072   24.635
23:34:09.796 python3        2679478 nvme1n1 WS   621765888  131072   24.711
23:34:09.796 python3        2679476 nvme1n1 WS   621760000  131072   25.323
23:34:09.796 python3        2679476 nvme1n1 WS   621760256  131072   25.427
23:34:09.796 python3        2679476 nvme1n1 WS   621594624  131072   25.557
23:34:09.796 python3        2679476 nvme1n1 WS   621594880  131072   25.630
23:34:09.797 python3        2679476 nvme1n1 WS   621818368  131072   25.758
23:34:09.797 python3        2679476 nvme1n1 WS   621818624  131072   25.883
23:34:09.797 python3        2679478 nvme1n1 WS   621766144  131072   25.551
23:34:09.797 python3        2679478 nvme1n1 WS   621766400  131072   25.626
23:34:09.797 python3        2679478 nvme1n1 WS   621766656  131072   25.739
23:34:09.797 python3        2679478 nvme1n1 WS   621766912  131072   25.787
23:34:09.797 python3        2679478 nvme1n1 WS   621767168  131072   25.865
23:34:09.797 python3        2679478 nvme1n1 WS   621767424  131072   25.946
23:34:09.797 python3        2679478 nvme1n1 WS   621767680  131072   26.027
23:34:09.797 python3        2679478 nvme1n1 WS   621767936  131072   26.103
23:34:09.797 python3        2679478 nvme1n1 WS   621768192  131072   26.187
23:34:09.798 python3        2679478 nvme1n1 WS   621768448  131072   26.232
23:34:09.798 python3        2679478 nvme1n1 WS   621644288  131072   26.309
23:34:09.798 python3        2679478 nvme1n1 WS   621644544  131072   26.345
23:34:09.798 python3        2679478 nvme1n1 WS   621822464  131072   26.427
23:34:09.798 python3        2679478 nvme1n1 WS   621822720  131072   26.507
23:34:09.798 python3        2679476 nvme1n1 WS   621773312  131072   23.345
23:34:09.798 python3        2679476 nvme1n1 WS   621773568  131072   23.409
23:34:09.798 python3        2679476 nvme1n1 WS   621773824  131072   23.491
23:34:09.798 python3        2679476 nvme1n1 WS   621774080  131072   23.564
23:34:09.798 python3        2679476 nvme1n1 WS   621774336  131072   23.642
23:34:09.798 python3        2679476 nvme1n1 WS   621774592  131072   23.713
23:34:09.798 python3        2679476 nvme1n1 WS   621774848  131072   23.789
23:34:09.799 python3        2679476 nvme1n1 WS   621775104  131072   23.845
23:34:09.799 python3        2679476 nvme1n1 WS   621775360  131072   23.923
23:34:09.799 python3        2679476 nvme1n1 WS   621775616  131072   24.004
23:34:09.799 python3        2679476 nvme1n1 WS   621775872  131072   24.082
23:34:09.799 python3        2679476 nvme1n1 WS   621776128  131072   24.157
23:34:09.799 python3        2679476 nvme1n1 WS   621776384  131072   24.236
23:34:09.799 python3        2679476 nvme1n1 WS   621776640  131072   24.280
23:34:09.799 python3        2679476 nvme1n1 WS   621606912  131072   24.357
23:34:09.799 python3        2679476 nvme1n1 WS   621607168  131072   24.389
23:34:09.799 python3        2679478 nvme1n1 WS   621781504  131072   24.525
23:34:09.799 python3        2679478 nvme1n1 WS   621781760  131072   24.590
23:34:09.799 python3        2679478 nvme1n1 WS   621782016  131072   24.666
23:34:09.799 python3        2679478 nvme1n1 WS   621782272  131072   24.741
23:34:09.800 python3        2679478 nvme1n1 WS   621782528  131072   24.817
23:34:09.800 python3        2679478 nvme1n1 WS   621782784  131072   24.892
23:34:09.800 python3        2679478 nvme1n1 WS   621783040  131072   24.976
23:34:09.800 python3        2679478 nvme1n1 WS   621783296  131072   25.034
23:34:09.800 python3        2679478 nvme1n1 WS   621783552  131072   25.109
23:34:09.800 python3        2679478 nvme1n1 WS   621783808  131072   25.189
23:34:09.800 python3        2679478 nvme1n1 WS   621784064  131072   25.263
23:34:09.800 python3        2679478 nvme1n1 WS   621784320  131072   25.332
23:34:09.800 python3        2679476 nvme1n1 WS   621830656  131072   25.427
23:34:09.800 python3        2679476 nvme1n1 WS   621830912  131072   25.502
23:34:09.800 python3        2679478 nvme1n1 WS   621784576  131072   25.567
23:34:09.800 python3        2679478 nvme1n1 WS   621784832  131072   25.605
23:34:09.801 python3        2679478 nvme1n1 WS   621611008  131072   25.684
23:34:09.801 python3        2679478 nvme1n1 WS   621611264  131072   25.711
23:34:09.801 python3        2679478 nvme1n1 WS   621838848  131072   25.793
23:34:09.801 python3        2679478 nvme1n1 WS   621839104  131072   25.871
23:34:09.801 python3        2679477 nvme1n1 WS   621789696  131072   23.618
23:34:09.801 python3        2679477 nvme1n1 WS   621789952  131072   23.734
23:34:09.801 python3        2679477 nvme1n1 WS   621790208  131072   23.858
23:34:09.801 python3        2679477 nvme1n1 WS   621790464  131072   23.981
23:34:09.801 python3        2679477 nvme1n1 WS   621790720  131072   24.103
23:34:09.801 python3        2679477 nvme1n1 WS   621790976  131072   24.235
23:34:09.802 python3        2679477 nvme1n1 WS   621791232  131072   24.376
23:34:09.802 python3        2679477 nvme1n1 WS   621791488  131072   24.489
23:34:09.802 python3        2679477 nvme1n1 WS   621791744  131072   24.627
23:34:09.802 python3        2679477 nvme1n1 WS   621792000  131072   24.767
23:34:09.802 python3        2679477 nvme1n1 WS   621792256  131072   24.896
23:34:09.802 python3        2679477 nvme1n1 WS   621792512  131072   24.999
23:34:09.802 python3        2679476 nvme1n1 WS   1401885184 131072   24.737
23:34:09.802 python3        2679476 nvme1n1 WS   1401885440 131072   24.812
23:34:09.803 python3        2679476 nvme1n1 WS   1401885696 131072   24.922
23:34:09.803 python3        2679476 nvme1n1 WS   1401885952 131072   25.000
23:34:09.803 python3        2679477 nvme1n1 WS   621792768  131072   25.443
23:34:09.803 python3        2679477 nvme1n1 WS   621793024  131072   25.479
23:34:09.803 python3        2679477 nvme1n1 WS   621619200  131072   25.561
23:34:09.803 python3        2679477 nvme1n1 WS   621619456  131072   25.563
23:34:09.803 python3        2679477 nvme1n1 WS   621847040  131072   25.642
23:34:09.803 python3        2679477 nvme1n1 WS   621847296  131072   25.718
23:34:09.803 python3        2679476 nvme1n1 WS   1401886208 131072   25.571
23:34:09.803 python3        2679476 nvme1n1 WS   1401886464 131072   25.643
23:34:09.803 python3        2679476 nvme1n1 WS   1401886720 131072   25.717
23:34:09.803 python3        2679476 nvme1n1 WS   1401886976 131072   25.774
23:34:09.804 python3        2679476 nvme1n1 WS   1401887232 131072   25.852
23:34:09.804 python3        2679476 nvme1n1 WS   1401887488 131072   25.930
23:34:09.804 python3        2679476 nvme1n1 WS   1401887744 131072   26.005
23:34:09.804 python3        2679476 nvme1n1 WS   1401888000 131072   26.081
23:34:09.804 python3        2679476 nvme1n1 WS   1401888256 131072   26.155
23:34:09.804 python3        2679476 nvme1n1 WS   1401888512 131072   26.208
23:34:09.804 python3        2679476 nvme1n1 WS   1401861632 131072   26.287
23:34:09.804 python3        2679476 nvme1n1 WS   1401861888 131072   26.319
23:34:09.804 python3        2679476 nvme1n1 WS   1401862144 131072   26.427
23:34:09.804 python3        2679476 nvme1n1 WS   1401862400 131072   26.553
23:34:09.804 python3        2679477 nvme1n1 WS   1399296512 131072   22.798
23:34:09.805 python3        2679477 nvme1n1 WS   1399296768 131072   22.920
23:34:09.805 python3        2679477 nvme1n1 WS   1399297024 131072   23.045
23:34:09.805 python3        2679477 nvme1n1 WS   1399297280 131072   23.142
23:34:09.805 python3        2679477 nvme1n1 WS   1399297536 131072   23.215
23:34:09.805 python3        2679477 nvme1n1 WS   1399297792 131072   23.290
23:34:09.805 python3        2679477 nvme1n1 WS   1399298048 131072   23.366
23:34:09.805 python3        2679477 nvme1n1 WS   1399298304 131072   23.406
23:34:09.805 python3        2679477 nvme1n1 WS   1399298560 131072   23.485
23:34:09.805 python3        2679477 nvme1n1 WS   1399298816 131072   23.560
23:34:09.805 python3        2679477 nvme1n1 WS   1399299072 131072   23.637
23:34:09.805 python3        2679477 nvme1n1 WS   1399299328 131072   23.714
23:34:09.806 python3        2679477 nvme1n1 WS   1399299584 131072   23.787
23:34:09.806 python3        2679477 nvme1n1 WS   1399299840 131072   23.828
23:34:09.806 python3        2679477 nvme1n1 WS   1399304704 131072   23.909
23:34:09.806 python3        2679477 nvme1n1 WS   1399345664 131072   23.919
23:34:09.806 python3        2679477 nvme1n1 WS   1399345920 131072   23.989
23:34:09.806 python3        2679477 nvme1n1 WS   1399346176 131072   24.075
23:34:09.806 python3        2679477 nvme1n1 WS   1399346432 131072   24.148
23:34:09.806 python3        2679477 nvme1n1 WS   1399304960 131072   24.237
23:34:09.806 python3        2679477 nvme1n1 WS   1399236608 131072   24.314
23:34:09.806 python3        2679477 nvme1n1 WS   1399236864 131072   24.389
23:34:09.806 python3        2679477 nvme1n1 WS   1399346688 131072   24.465
23:34:09.806 python3        2679477 nvme1n1 WS   1399346944 131072   24.533
23:34:09.807 python3        2679477 nvme1n1 WS   1399347200 131072   24.608
23:34:09.807 python3        2679477 nvme1n1 WS   1399347456 131072   24.656
23:34:09.807 python3        2679477 nvme1n1 WS   1399347712 131072   24.735
23:34:09.807 python3        2679477 nvme1n1 WS   1399347968 131072   24.791
23:34:09.807 python3        2679477 nvme1n1 WS   1399348224 131072   24.865
23:34:09.807 python3        2679477 nvme1n1 WS   1399348480 131072   24.944
23:34:09.807 python3        2679477 nvme1n1 WS   1399348736 131072   25.021
23:34:09.807 python3        2679477 nvme1n1 WS   1399348992 131072   25.072
23:34:09.807 python3        2679477 nvme1n1 WS   1399332352 131072   25.148
23:34:09.807 python3        2679477 nvme1n1 WS   1399332608 131072   25.166
23:34:09.807 python3        2679475 nvme1n1 WS   1399312896 131072   24.193
23:34:09.807 python3        2679475 nvme1n1 WS   1399313152 131072   24.261
23:34:09.807 python3        2679475 nvme1n1 WS   1399313408 131072   24.336
23:34:09.808 python3        2679475 nvme1n1 WS   1399313664 131072   24.411
23:34:09.808 python3        2679477 nvme1n1 WS   1399337984 131072   25.557
23:34:09.808 python3        2679477 nvme1n1 WS   1399338240 131072   25.631
23:34:09.808 python3        2679475 nvme1n1 WS   1399313920 131072   24.676
23:34:09.808 python3        2679475 nvme1n1 WS   1399314176 131072   24.754
23:34:09.808 python3        2679475 nvme1n1 WS   1399314432 131072   24.829
23:34:09.808 python3        2679475 nvme1n1 WS   1399314688 131072   24.880
23:34:09.808 python3        2679475 nvme1n1 WS   1399314944 131072   24.956
23:34:09.808 python3        2679475 nvme1n1 WS   1399315200 131072   25.027
23:34:09.808 python3        2679475 nvme1n1 WS   1399315456 131072   25.102
23:34:09.808 python3        2679475 nvme1n1 WS   1399315712 131072   25.177
23:34:09.808 python3        2679475 nvme1n1 WS   1399315968 131072   25.257
23:34:09.809 python3        2679475 nvme1n1 WS   1399316224 131072   25.311
23:34:09.809 python3        2679475 nvme1n1 WS   1399321088 131072   25.378
23:34:09.809 python3        2679475 nvme1n1 WS   1399321344 131072   25.404
23:34:09.809 python3        2679475 nvme1n1 WS   1399353856 131072   25.481
23:34:09.809 python3        2679475 nvme1n1 WS   1399354112 131072   25.562
23:34:09.809 python3        2679477 nvme1n1 WS   621797888  131072   22.865
23:34:09.809 python3        2679477 nvme1n1 WS   621798144  131072   22.931
23:34:09.809 python3        2679477 nvme1n1 WS   621798400  131072   23.009
23:34:09.809 python3        2679477 nvme1n1 WS   621798656  131072   23.080
23:34:09.809 python3        2679477 nvme1n1 WS   621798912  131072   23.154
23:34:09.809 python3        2679477 nvme1n1 WS   621799168  131072   23.229
23:34:09.809 python3        2679477 nvme1n1 WS   621799424  131072   23.303
23:34:09.810 python3        2679477 nvme1n1 WS   621799680  131072   23.353
23:34:09.810 python3        2679477 nvme1n1 WS   621799936  131072   23.427
23:34:09.810 python3        2679477 nvme1n1 WS   621800192  131072   23.502
23:34:09.810 python3        2679477 nvme1n1 WS   621800448  131072   23.581
23:34:09.810 python3        2679477 nvme1n1 WS   621800704  131072   23.661
23:34:09.810 python3        2679475 nvme1n1 WS   621863424  131072   23.155
23:34:09.810 python3        2679475 nvme1n1 WS   621863680  131072   23.269
23:34:09.810 python3        2679475 nvme1n1 WS   621863936  131072   23.397
23:34:09.810 python3        2679475 nvme1n1 WS   621864192  131072   23.537
23:34:09.811 python3        2679477 nvme1n1 WS   621800960  131072   24.316
23:34:09.811 python3        2679477 nvme1n1 WS   621801216  131072   24.416
23:34:09.811 python3        2679477 nvme1n1 WS   621635584  131072   24.558
23:34:09.811 python3        2679477 nvme1n1 WS   621635840  131072   24.643
23:34:09.811 python3        2679477 nvme1n1 WS   621855232  131072   24.786
23:34:09.811 python3        2679477 nvme1n1 WS   621855488  131072   24.928
23:34:09.811 python3        2679475 nvme1n1 WS   621864448  131072   24.546
23:34:09.812 python3        2679475 nvme1n1 WS   621864704  131072   24.687
23:34:09.812 python3        2679475 nvme1n1 WS   621864960  131072   24.831
23:34:09.812 python3        2679475 nvme1n1 WS   621865216  131072   24.946
23:34:09.812 python3        2679475 nvme1n1 WS   621865472  131072   25.100
23:34:09.812 python3        2679475 nvme1n1 WS   621865728  131072   25.233
23:34:09.812 python3        2679475 nvme1n1 WS   621865984  131072   25.374
23:34:09.812 python3        2679475 nvme1n1 WS   621866240  131072   25.515
23:34:09.813 python3        2679475 nvme1n1 WS   621866496  131072   25.657
23:34:09.813 python3        2679475 nvme1n1 WS   621866752  131072   25.763
23:34:09.813 python3        2679475 nvme1n1 WS   621812224  131072   25.902
23:34:09.813 python3        2679475 nvme1n1 WS   621812480  131072   25.979
23:34:09.813 python3        2679475 nvme1n1 WS   621871616  131072   26.124
23:34:09.813 python3        2679475 nvme1n1 WS   621871872  131072   26.265
23:34:09.813 python3        2679476 nvme1n1 WS   621896192  131072   23.556
23:34:09.814 python3        2679476 nvme1n1 WS   621896448  131072   23.699
23:34:09.814 python3        2679475 nvme1n1 WS   621879808  131072   24.276
23:34:09.814 python3        2679475 nvme1n1 WS   621880064  131072   24.414
23:34:09.814 python3        2679475 nvme1n1 WS   621880320  131072   24.559
23:34:09.814 python3        2679475 nvme1n1 WS   621880576  131072   24.702
23:34:09.814 python3        2679475 nvme1n1 WS   621880832  131072   24.844
23:34:09.814 python3        2679475 nvme1n1 WS   621881088  131072   24.986
23:34:09.815 python3        2679475 nvme1n1 WS   621881344  131072   25.130
23:34:09.815 python3        2679475 nvme1n1 WS   621881600  131072   25.247
23:34:09.815 python3        2679475 nvme1n1 WS   621881856  131072   25.390
23:34:09.815 python3        2679475 nvme1n1 WS   621882112  131072   25.534
23:34:09.815 python3        2679475 nvme1n1 WS   621882368  131072   25.710
23:34:09.815 python3        2679475 nvme1n1 WS   621882624  131072   25.860
23:34:09.815 python3        2679476 nvme1n1 WS   621896704  131072   25.629
23:34:09.816 python3        2679476 nvme1n1 WS   621896960  131072   25.775
23:34:09.816 python3        2679476 nvme1n1 WS   621897216  131072   25.923
23:34:09.816 python3        2679476 nvme1n1 WS   621897472  131072   26.072
23:34:09.816 python3        2679475 nvme1n1 WS   621882880  131072   26.602
23:34:09.816 python3        2679475 nvme1n1 WS   621883136  131072   26.709
23:34:09.816 python3        2679475 nvme1n1 WS   621820416  131072   26.834
23:34:09.816 python3        2679475 nvme1n1 WS   621820672  131072   26.867
23:34:09.817 python3        2679475 nvme1n1 WS   621888000  131072   26.948
23:34:09.817 python3        2679475 nvme1n1 WS   621888256  131072   27.028
23:34:09.817 python3        2679476 nvme1n1 WS   621897728  131072   26.802
23:34:09.817 python3        2679476 nvme1n1 WS   621897984  131072   26.857
23:34:09.817 python3        2679476 nvme1n1 WS   621898240  131072   26.941
23:34:09.817 python3        2679476 nvme1n1 WS   621898496  131072   27.021
23:34:09.817 python3        2679476 nvme1n1 WS   621898752  131072   27.106
23:34:09.817 python3        2679476 nvme1n1 WS   621899008  131072   27.186
23:34:09.817 python3        2679476 nvme1n1 WS   621899264  131072   27.267
23:34:09.817 python3        2679476 nvme1n1 WS   621899520  131072   27.321
23:34:09.817 python3        2679476 nvme1n1 WS   621824512  131072   27.397
23:34:09.817 python3        2679476 nvme1n1 WS   621824768  131072   27.416
23:34:09.817 python3        2679476 nvme1n1 WS   621904384  131072   27.493
23:34:09.818 python3        2679476 nvme1n1 WS   621904640  131072   27.574
23:34:09.818 python3        2679478 nvme1n1 WS   621912576  131072   25.808
23:34:09.818 python3        2679478 nvme1n1 WS   621912832  131072   25.877
23:34:09.818 python3        2679478 nvme1n1 WS   621913088  131072   25.951
23:34:09.818 python3        2679478 nvme1n1 WS   621913344  131072   26.026
23:34:09.818 python3        2679478 nvme1n1 WS   621913600  131072   26.102
23:34:09.818 python3        2679478 nvme1n1 WS   621913856  131072   26.174
23:34:09.818 python3        2679478 nvme1n1 WS   621914112  131072   26.248
23:34:09.818 python3        2679478 nvme1n1 WS   621914368  131072   26.295
23:34:09.818 python3        2679478 nvme1n1 WS   621914624  131072   26.373
23:34:09.818 python3        2679478 nvme1n1 WS   621914880  131072   26.445
23:34:09.818 python3        2679478 nvme1n1 WS   621915136  131072   26.518
23:34:09.819 python3        2679478 nvme1n1 WS   621915392  131072   26.597
23:34:09.819 python3        2679478 nvme1n1 WS   621915648  131072   26.677
23:34:09.819 python3        2679478 nvme1n1 WS   621915904  131072   26.697
23:34:09.819 python3        2679478 nvme1n1 WS   621832704  131072   26.774
23:34:09.819 python3        2679478 nvme1n1 WS   621832960  131072   26.784
23:34:09.819 python3        2679475 nvme1n1 WS   621928960  131072   25.534
23:34:09.819 python3        2679475 nvme1n1 WS   621929216  131072   25.610
23:34:09.819 python3        2679475 nvme1n1 WS   621929472  131072   25.687
23:34:09.819 python3        2679475 nvme1n1 WS   621929728  131072   25.761
23:34:09.819 python3        2679475 nvme1n1 WS   621929984  131072   25.840
23:34:09.819 python3        2679475 nvme1n1 WS   621930240  131072   25.916
23:34:09.819 python3        2679475 nvme1n1 WS   621930496  131072   25.991
23:34:09.819 python3        2679475 nvme1n1 WS   621930752  131072   26.046
23:34:09.820 python3        2679475 nvme1n1 WS   621931008  131072   26.123
23:34:09.820 python3        2679475 nvme1n1 WS   621931264  131072   26.198
23:34:09.820 python3        2679475 nvme1n1 WS   621931520  131072   26.272
23:34:09.820 python3        2679475 nvme1n1 WS   621931776  131072   26.346
23:34:09.820 python3        2679478 nvme1n1 WS   621920768  131072   27.803
23:34:09.820 python3        2679478 nvme1n1 WS   621921024  131072   27.877
23:34:09.820 python3        2679478 nvme1n1 WS   621945344  131072   25.133
23:34:09.820 python3        2679478 nvme1n1 WS   621945600  131072   25.206
23:34:09.820 python3        2679478 nvme1n1 WS   621945856  131072   25.286
23:34:09.820 python3        2679478 nvme1n1 WS   621946112  131072   25.366
23:34:09.820 python3        2679478 nvme1n1 WS   621946368  131072   25.444
23:34:09.820 python3        2679478 nvme1n1 WS   621946624  131072   25.517
23:34:09.821 python3        2679478 nvme1n1 WS   621946880  131072   25.598
23:34:09.821 python3        2679478 nvme1n1 WS   621947136  131072   25.656
23:34:09.821 python3        2679478 nvme1n1 WS   621947392  131072   25.766
23:34:09.821 python3        2679478 nvme1n1 WS   621947648  131072   25.841
23:34:09.821 python3        2679478 nvme1n1 WS   621947904  131072   25.899
23:34:09.821 python3        2679478 nvme1n1 WS   621948160  131072   25.972
23:34:09.821 python3        2679475 nvme1n1 WS   621932032  131072   27.580
23:34:09.821 python3        2679475 nvme1n1 WS   621932288  131072   27.628
23:34:09.821 python3        2679475 nvme1n1 WS   621840896  131072   27.704
23:34:09.821 python3        2679475 nvme1n1 WS   621841152  131072   27.737
23:34:09.821 python3        2679478 nvme1n1 WS   621948416  131072   26.370
23:34:09.821 python3        2679478 nvme1n1 WS   621948672  131072   26.410
23:34:09.822 python3        2679478 nvme1n1 WS   621811712  131072   26.492
23:34:09.822 python3        2679478 nvme1n1 WS   621811968  131072   26.522
23:34:09.822 python3        2679478 nvme1n1 WS   621953536  131072   26.599
23:34:09.822 python3        2679478 nvme1n1 WS   621953792  131072   26.678
23:34:09.822 python3        2679476 nvme1n1 WS   621961728  131072   24.556
23:34:09.822 python3        2679476 nvme1n1 WS   621961984  131072   24.624
23:34:09.822 python3        2679476 nvme1n1 WS   621962240  131072   24.697
23:34:09.822 python3        2679476 nvme1n1 WS   621962496  131072   24.772
23:34:09.822 python3        2679476 nvme1n1 WS   621962752  131072   24.851
23:34:09.822 python3        2679476 nvme1n1 WS   621963008  131072   24.923
23:34:09.822 python3        2679476 nvme1n1 WS   621963264  131072   24.994
23:34:09.822 python3        2679476 nvme1n1 WS   621963520  131072   25.042
23:34:09.822 python3        2679476 nvme1n1 WS   621963776  131072   25.120
23:34:09.823 python3        2679476 nvme1n1 WS   621964032  131072   25.195
23:34:09.823 python3        2679476 nvme1n1 WS   621964288  131072   25.268
23:34:09.823 python3        2679476 nvme1n1 WS   621964544  131072   25.338
23:34:09.823 python3        2679475 nvme1n1 WS   621937152  131072   29.253
23:34:09.823 python3        2679475 nvme1n1 WS   621937408  131072   29.326
23:34:09.823 python3        2679476 nvme1n1 WS   621964800  131072   25.568
23:34:09.823 python3        2679476 nvme1n1 WS   621965056  131072   25.610
23:34:09.823 python3        2679476 nvme1n1 WS   621819904  131072   25.691
