TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:28:38.783 jbd2/nv        391     nvme0n1 WSM  4270920    36864     1.207
23:28:38.783 jbd2/nv        391     nvme0n1 WSM  4270992    4096      0.805
23:28:38.829 nvme           2703657 Unknown N    -1         512       0.037
23:28:39.928 python3        2679478 nvme1n1 WS   316983808  131072   27.785
23:28:39.928 python3        2679478 nvme1n1 WS   316984064  131072   27.829
23:28:39.928 python3        2679478 nvme1n1 WS   316989952  131072   27.911
23:28:39.929 python3        2679478 nvme1n1 WS   316990208  131072   27.985
23:28:39.929 python3        2679477 nvme1n1 WS   314782208  131072   25.446
23:28:39.929 python3        2679477 nvme1n1 WS   314782464  131072   25.498
23:28:39.929 python3        2679477 nvme1n1 WS   314782720  131072   25.591
23:28:39.929 python3        2679477 nvme1n1 WS   314782976  131072   25.718
23:28:39.929 python3        2679477 nvme1n1 WS   314783232  131072   25.842
23:28:39.929 python3        2679477 nvme1n1 WS   314783488  131072   25.965
23:28:39.929 python3        2679477 nvme1n1 WS   314783744  131072   26.098
23:28:39.929 python3        2679477 nvme1n1 WS   314784000  131072   26.198
23:28:39.930 python3        2679477 nvme1n1 WS   314784256  131072   26.328
23:28:39.930 python3        2679477 nvme1n1 WS   314784512  131072   26.451
23:28:39.930 python3        2679477 nvme1n1 WS   314784768  131072   26.567
23:28:39.930 python3        2679477 nvme1n1 WS   314785024  131072   26.673
23:28:39.930 python3        2679475 nvme1n1 WS   316950528  131072   32.869
23:28:39.930 python3        2679475 nvme1n1 WS   316950784  131072   32.940
23:28:39.930 python3        2679475 nvme1n1 WS   316951040  131072   33.018
23:28:39.930 python3        2679475 nvme1n1 WS   316951296  131072   33.036
23:28:39.930 python3        2679478 nvme1n1 WS   314790400  131072   26.245
23:28:39.930 python3        2679478 nvme1n1 WS   314790656  131072   26.344
23:28:39.931 python3        2679478 nvme1n1 WS   314790912  131072   26.446
23:28:39.931 python3        2679478 nvme1n1 WS   314791168  131072   26.526
23:28:39.931 python3        2679478 nvme1n1 WS   314791424  131072   26.597
23:28:39.931 python3        2679478 nvme1n1 WS   314791680  131072   26.680
23:28:39.931 python3        2679478 nvme1n1 WS   314791936  131072   26.764
23:28:39.931 python3        2679478 nvme1n1 WS   314792192  131072   26.822
23:28:39.931 python3        2679478 nvme1n1 WS   314792448  131072   26.899
23:28:39.931 python3        2679478 nvme1n1 WS   314792704  131072   26.978
23:28:39.931 python3        2679478 nvme1n1 WS   314792960  131072   27.052
23:28:39.931 python3        2679478 nvme1n1 WS   314793216  131072   27.130
23:28:39.931 python3        2679477 nvme1n1 WS   314785280  131072   28.100
23:28:39.931 python3        2679477 nvme1n1 WS   314785536  131072   28.137
23:28:39.932 python3        2679477 nvme1n1 WS   314838528  131072   28.210
23:28:39.932 python3        2679477 nvme1n1 WS   314838784  131072   28.229
23:28:39.932 python3        2679475 nvme1n1 WS   316957184  131072   34.482
23:28:39.932 python3        2679475 nvme1n1 WS   316957440  131072   34.591
23:28:39.932 python3        2679476 nvme1n1 WS   314798592  131072   25.834
23:28:39.932 python3        2679476 nvme1n1 WS   314798848  131072   25.907
23:28:39.932 python3        2679476 nvme1n1 WS   314799104  131072   25.988
23:28:39.932 python3        2679476 nvme1n1 WS   314799360  131072   26.067
23:28:39.932 python3        2679476 nvme1n1 WS   314799616  131072   26.178
23:28:39.932 python3        2679476 nvme1n1 WS   314799872  131072   26.302
23:28:39.933 python3        2679476 nvme1n1 WS   314800128  131072   26.427
23:28:39.933 python3        2679476 nvme1n1 WS   314800384  131072   26.531
23:28:39.933 python3        2679476 nvme1n1 WS   314800640  131072   26.655
23:28:39.933 python3        2679476 nvme1n1 WS   314800896  131072   26.781
23:28:39.933 python3        2679476 nvme1n1 WS   314801152  131072   26.907
23:28:39.933 python3        2679476 nvme1n1 WS   314801408  131072   27.047
23:28:39.933 python3        2679478 nvme1n1 WS   314793472  131072   29.204
23:28:39.934 python3        2679478 nvme1n1 WS   314793728  131072   29.317
23:28:39.934 python3        2679478 nvme1n1 WS   314853376  131072   29.455
23:28:39.934 python3        2679478 nvme1n1 WS   314853632  131072   29.543
23:28:39.934 python3        2679477 nvme1n1 WS   316336128  131072   30.513
23:28:39.934 python3        2679477 nvme1n1 WS   316336384  131072   30.598
23:28:39.934 python3        2679476 nvme1n1 WS   314801664  131072   27.897
23:28:39.934 python3        2679476 nvme1n1 WS   314801920  131072   27.935
23:28:39.934 python3        2679476 nvme1n1 WS   314853888  131072   28.017
23:28:39.934 python3        2679476 nvme1n1 WS   314854144  131072   28.028
23:28:39.934 python3        2679476 nvme1n1 WS   316696064  131072   28.102
23:28:39.935 python3        2679476 nvme1n1 WS   316696320  131072   28.184
23:28:39.935 python3        2679475 nvme1n1 WS   314806784  131072   26.062
23:28:39.935 python3        2679475 nvme1n1 WS   314807040  131072   26.130
23:28:39.935 python3        2679475 nvme1n1 WS   314807296  131072   26.202
23:28:39.935 python3        2679475 nvme1n1 WS   314807552  131072   26.275
23:28:39.935 python3        2679475 nvme1n1 WS   314807808  131072   26.350
23:28:39.935 python3        2679475 nvme1n1 WS   314808064  131072   26.434
23:28:39.935 python3        2679475 nvme1n1 WS   314808320  131072   26.504
23:28:39.935 python3        2679475 nvme1n1 WS   314808576  131072   26.592
23:28:39.935 python3        2679475 nvme1n1 WS   314808832  131072   26.694
23:28:39.935 python3        2679475 nvme1n1 WS   314809088  131072   26.768
23:28:39.935 python3        2679475 nvme1n1 WS   314809344  131072   26.831
23:28:39.935 python3        2679475 nvme1n1 WS   314809600  131072   26.888
23:28:39.936 python3        2679478 nvme1n1 WS   316352000  131072   31.283
23:28:39.936 python3        2679478 nvme1n1 WS   316352256  131072   31.390
23:28:39.936 python3        2679477 nvme1n1 WS   316375552  131072   25.523
23:28:39.936 python3        2679477 nvme1n1 WS   316375808  131072   25.639
23:28:39.936 python3        2679477 nvme1n1 WS   316376064  131072   25.766
23:28:39.936 python3        2679477 nvme1n1 WS   316376320  131072   25.892
23:28:39.936 python3        2679477 nvme1n1 WS   316376576  131072   26.016
23:28:39.936 python3        2679477 nvme1n1 WS   316376832  131072   26.108
23:28:39.936 python3        2679477 nvme1n1 WS   316377088  131072   26.184
23:28:39.937 python3        2679477 nvme1n1 WS   316377344  131072   26.245
23:28:39.937 python3        2679477 nvme1n1 WS   316377600  131072   26.322
23:28:39.937 python3        2679477 nvme1n1 WS   316377856  131072   26.401
23:28:39.937 python3        2679477 nvme1n1 WS   316378112  131072   26.476
23:28:39.937 python3        2679477 nvme1n1 WS   316378368  131072   26.554
23:28:39.937 python3        2679475 nvme1n1 WS   314809856  131072   28.382
23:28:39.937 python3        2679475 nvme1n1 WS   314810112  131072   28.415
23:28:39.937 python3        2679475 nvme1n1 WS   314878976  131072   28.494
23:28:39.937 python3        2679475 nvme1n1 WS   314879232  131072   28.506
23:28:39.937 python3        2679477 nvme1n1 WS   316378624  131072   26.959
23:28:39.937 python3        2679477 nvme1n1 WS   316378880  131072   26.988
23:28:39.937 python3        2679477 nvme1n1 WS   316354048  131072   27.112
23:28:39.938 python3        2679477 nvme1n1 WS   316354304  131072   27.180
23:28:39.938 python3        2679477 nvme1n1 WS   316711936  131072   27.305
23:28:39.938 python3        2679477 nvme1n1 WS   316712192  131072   27.435
23:28:39.938 python3        2679477 nvme1n1 WS   596779520  131072   25.122
23:28:39.938 python3        2679477 nvme1n1 WS   596779776  131072   25.271
23:28:39.938 python3        2679477 nvme1n1 WS   596780032  131072   25.398
23:28:39.938 python3        2679477 nvme1n1 WS   596780288  131072   25.524
23:28:39.939 python3        2679477 nvme1n1 WS   596780544  131072   25.611
23:28:39.939 python3        2679477 nvme1n1 WS   596780800  131072   25.685
23:28:39.939 python3        2679477 nvme1n1 WS   596781056  131072   25.764
23:28:39.939 python3        2679477 nvme1n1 WS   596781312  131072   25.834
23:28:39.939 python3        2679477 nvme1n1 WS   596781568  131072   25.916
23:28:39.939 python3        2679475 nvme1n1 WS   316383744  131072   25.065
23:28:39.939 python3        2679475 nvme1n1 WS   316384000  131072   25.130
23:28:39.939 python3        2679475 nvme1n1 WS   316384256  131072   25.256
23:28:39.939 python3        2679475 nvme1n1 WS   316703744  131072   30.569
23:28:39.939 python3        2679475 nvme1n1 WS   316704000  131072   30.696
23:28:39.940 python3        2679475 nvme1n1 WS   316384512  131072   25.644
23:28:39.940 python3        2679475 nvme1n1 WS   316384768  131072   25.773
23:28:39.940 python3        2679475 nvme1n1 WS   316385024  131072   25.912
23:28:39.940 python3        2679475 nvme1n1 WS   316385280  131072   26.052
23:28:39.940 python3        2679475 nvme1n1 WS   316385536  131072   26.172
23:28:39.940 python3        2679475 nvme1n1 WS   316385792  131072   26.311
23:28:39.940 python3        2679475 nvme1n1 WS   316386048  131072   26.457
23:28:39.941 python3        2679475 nvme1n1 WS   316386304  131072   26.584
23:28:39.941 python3        2679475 nvme1n1 WS   316386560  131072   26.703
23:28:39.941 python3        2679475 nvme1n1 WS   316386816  131072   26.781
23:28:39.941 python3        2679475 nvme1n1 WS   316387072  131072   26.798
23:28:39.941 python3        2679475 nvme1n1 WS   316391936  131072   26.878
23:28:39.941 python3        2679475 nvme1n1 WS   316392192  131072   26.894
23:28:39.941 python3        2679475 nvme1n1 WS   316720128  131072   26.970
23:28:39.941 python3        2679475 nvme1n1 WS   316720384  131072   27.047
23:28:39.941 python3        2679475 nvme1n1 WS   316400128  131072   25.380
23:28:39.941 python3        2679475 nvme1n1 WS   316400384  131072   25.452
23:28:39.941 python3        2679475 nvme1n1 WS   316400640  131072   25.525
23:28:39.941 python3        2679475 nvme1n1 WS   316400896  131072   25.600
23:28:39.942 python3        2679475 nvme1n1 WS   316401152  131072   25.675
23:28:39.942 python3        2679475 nvme1n1 WS   316401408  131072   25.749
23:28:39.942 python3        2679475 nvme1n1 WS   316401664  131072   25.824
23:28:39.942 python3        2679475 nvme1n1 WS   316401920  131072   25.891
23:28:39.942 python3        2679475 nvme1n1 WS   316402176  131072   25.966
23:28:39.942 python3        2679476 nvme1n1 WS   316617216  131072   22.492
23:28:39.942 python3        2679476 nvme1n1 WS   316617472  131072   22.558
23:28:39.942 python3        2679476 nvme1n1 WS   316617728  131072   22.637
23:28:39.942 python3        2679476 nvme1n1 WS   316617984  131072   22.707
23:28:39.942 python3        2679476 nvme1n1 WS   316618240  131072   22.790
23:28:39.942 python3        2679476 nvme1n1 WS   316618496  131072   22.850
23:28:39.942 python3        2679476 nvme1n1 WS   316618752  131072   22.977
23:28:39.943 python3        2679476 nvme1n1 WS   316619008  131072   23.083
23:28:39.943 python3        2679476 nvme1n1 WS   316619264  131072   23.207
23:28:39.943 python3        2679478 nvme1n1 WS   316809728  131072   20.420
23:28:39.943 python3        2679478 nvme1n1 WS   316809984  131072   20.542
23:28:39.943 python3        2679478 nvme1n1 WS   316810240  131072   20.666
23:28:39.943 python3        2679478 nvme1n1 WS   316810496  131072   20.791
23:28:39.943 python3        2679478 nvme1n1 WS   316810752  131072   20.920
23:28:39.943 python3        2679478 nvme1n1 WS   316811008  131072   21.059
23:28:39.944 python3        2679478 nvme1n1 WS   316811264  131072   21.197
23:28:39.944 python3        2679478 nvme1n1 WS   316811520  131072   21.307
23:28:39.944 python3        2679478 nvme1n1 WS   316811776  131072   21.435
23:28:39.944 python3        2679478 nvme1n1 WS   316812032  131072   21.552
23:28:39.944 python3        2679478 nvme1n1 WS   316812288  131072   21.632
23:28:39.944 python3        2679478 nvme1n1 WS   316812544  131072   21.710
23:28:39.944 python3        2679478 nvme1n1 WS   316812800  131072   21.790
23:28:39.944 python3        2679478 nvme1n1 WS   316813056  131072   21.831
23:28:39.944 python3        2679478 nvme1n1 WS   316672512  131072   21.908
23:28:39.945 python3        2679478 nvme1n1 WS   316672768  131072   21.918
23:28:39.945 python3        2679478 nvme1n1 WS   316728320  131072   21.995
23:28:39.945 python3        2679478 nvme1n1 WS   316728576  131072   22.071
23:28:39.945 python3        2679478 nvme1n1 WS   316822016  131072   21.836
23:28:39.945 python3        2679478 nvme1n1 WS   316822272  131072   21.914
23:28:39.945 python3        2679478 nvme1n1 WS   316822528  131072   21.987
23:28:39.945 python3        2679478 nvme1n1 WS   316822784  131072   22.072
23:28:39.945 python3        2679478 nvme1n1 WS   316823040  131072   22.154
23:28:39.945 python3        2679478 nvme1n1 WS   316823296  131072   22.236
23:28:39.945 python3        2679478 nvme1n1 WS   316823552  131072   22.361
23:28:39.945 python3        2679478 nvme1n1 WS   316823808  131072   22.481
23:28:39.946 python3        2679478 nvme1n1 WS   316824064  131072   22.593
23:28:40.842 nvme           2703716 Unknown N    -1         512       0.039
23:28:40.864 kworker        2697704 nvme1n1 W    570871496  8192      0.054
23:28:40.865 kworker        2678569 nvme0n1 W    36984736   4096      0.916
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878148936  131072    0.180
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878149192  131072    0.204
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878149448  131072    0.246
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878149704  131072    0.288
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878149960  131072    0.328
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878150216  131072    0.366
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878150472  81920     0.355
23:28:41.609 jbd2/nv        752     nvme1n1 WSM  878150632  4096      0.029
23:28:41.847 nvme           2703726 Unknown N    -1         512       0.029
23:28:42.304 python3        2679475 nvme1n1 WS   316826112  131072    0.195
23:28:42.305 python3        2679475 nvme1n1 WS   316826368  131072    0.264
23:28:42.305 python3        2679475 nvme1n1 WS   316826624  131072    0.337
23:28:42.305 python3        2679475 nvme1n1 WS   316826880  131072    0.414
23:28:42.305 python3        2679475 nvme1n1 WS   316827136  131072    0.494
23:28:42.305 python3        2679475 nvme1n1 WS   316827392  131072    0.583
23:28:42.305 python3        2679475 nvme1n1 WS   316827648  131072    0.655
23:28:42.305 python3        2679475 nvme1n1 WS   316827904  131072    0.715
23:28:42.305 python3        2679475 nvme1n1 WS   316828160  131072    0.804
23:28:42.305 python3        2679475 nvme1n1 WS   316828416  131072    0.871
23:28:42.305 python3        2679475 nvme1n1 WS   316828672  131072    0.971
23:28:42.305 python3        2679475 nvme1n1 WS   316828928  131072    1.031
23:28:42.306 python3        2679475 nvme1n1 WS   316829184  131072    1.134
23:28:42.306 python3        2679475 nvme1n1 WS   316829440  131072    1.178
23:28:42.306 python3        2679475 nvme1n1 WS   316704256  131072    1.239
23:28:42.306 python3        2679478 nvme1n1 WS   316834304  131072    1.306
23:28:42.306 python3        2679478 nvme1n1 WS   316834560  131072    1.382
23:28:42.306 python3        2679478 nvme1n1 WS   316834816  131072    1.454
23:28:42.306 python3        2679478 nvme1n1 WS   316835072  131072    1.538
23:28:42.306 python3        2679478 nvme1n1 WS   316835328  131072    1.611
23:28:42.306 python3        2679478 nvme1n1 WS   316835584  131072    1.689
23:28:42.306 python3        2679478 nvme1n1 WS   316835840  131072    1.768
23:28:42.307 python3        2679475 nvme1n1 WS   316704512  131072    1.868
23:28:42.307 python3        2679475 nvme1n1 WS   316696576  131072    1.944
23:28:42.307 python3        2679475 nvme1n1 WS   316696832  131072    2.027
23:28:42.307 python3        2679478 nvme1n1 WS   316836096  131072    2.079
23:28:42.307 python3        2679478 nvme1n1 WS   316836352  131072    2.152
23:28:42.307 python3        2679478 nvme1n1 WS   316836608  131072    2.222
23:28:42.307 python3        2679478 nvme1n1 WS   316836864  131072    2.296
23:28:42.307 python3        2679478 nvme1n1 WS   316837120  131072    2.370
23:28:42.307 python3        2679478 nvme1n1 WS   316837376  131072    2.446
23:28:42.307 python3        2679478 nvme1n1 WS   316837632  131072    2.482
23:28:42.307 python3        2679478 nvme1n1 WS   316712448  131072    2.556
23:28:42.307 python3        2679478 nvme1n1 WS   316712704  131072    2.571
23:28:42.307 python3        2679478 nvme1n1 WS   316704768  131072    2.643
23:28:42.307 python3        2679478 nvme1n1 WS   316705024  131072    2.721
23:28:42.307 python3        2679475 nvme1n1 WS   312223672  131072    2.748
23:28:42.307 python3        2679475 nvme1n1 WS   312223928  131072    2.811
23:28:42.308 python3        2679475 nvme1n1 WS   312224184  131072    2.884
23:28:42.308 python3        2679475 nvme1n1 WS   312224440  131072    2.955
23:28:42.308 python3        2679475 nvme1n1 WS   312224696  131072    3.026
23:28:42.308 python3        2679475 nvme1n1 WS   312224952  131072    3.099
23:28:42.308 python3        2679478 nvme1n1 WS   596787712  131072    3.083
23:28:42.308 python3        2679478 nvme1n1 WS   596787968  131072    3.151
23:28:42.308 python3        2679478 nvme1n1 WS   596788224  131072    3.224
23:28:42.308 python3        2679478 nvme1n1 WS   596788480  131072    3.299
23:28:42.308 python3        2679478 nvme1n1 WS   596788736  131072    3.374
23:28:42.308 python3        2679478 nvme1n1 WS   596788992  131072    3.445
23:28:42.308 python3        2679478 nvme1n1 WS   596789248  131072    3.526
23:28:42.308 python3        2679478 nvme1n1 WS   596789504  131072    3.568
23:28:42.308 python3        2679478 nvme1n1 WS   596789760  131072    3.642
23:28:42.309 python3        2679478 nvme1n1 WS   596790016  131072    3.715
23:28:42.309 python3        2679478 nvme1n1 WS   596790272  131072    3.786
23:28:42.309 python3        2679478 nvme1n1 WS   596790528  131072    3.866
23:28:42.309 python3        2679475 nvme1n1 WS   312225208  98304     3.955
23:28:42.309 python3        2679475 nvme1n1 WS   316720640  131072    4.030
23:28:42.309 python3        2679475 nvme1n1 WS   316720896  131072    4.107
23:28:42.309 python3        2679475 nvme1n1 WS   316721152  131072    4.186
23:28:42.309 python3        2679475 nvme1n1 WS   316721408  131072    4.256
23:28:42.309 python3        2679475 nvme1n1 WS   316721664  131072    4.332
23:28:42.309 python3        2679475 nvme1n1 WS   316721920  131072    4.414
23:28:42.309 python3        2679475 nvme1n1 WS   316722176  131072    4.488
23:28:42.309 python3        2679475 nvme1n1 WS   316722432  131072    4.565
23:28:42.309 python3        2679475 nvme1n1 WS   316722688  131072    4.642
23:28:42.310 python3        2679475 nvme1n1 WS   316722944  32768     4.660
23:28:42.310 python3        2679475 nvme1n1 WS   316712960  131072    4.734
23:28:42.310 python3        2679475 nvme1n1 WS   316713216  131072    4.812
23:28:42.310 python3        2679478 nvme1n1 WS   596790784  131072    4.884
23:28:42.310 python3        2679478 nvme1n1 WS   596791040  131072    4.919
23:28:42.310 python3        2679478 nvme1n1 WS   596716032  131072    4.994
23:28:42.310 python3        2679478 nvme1n1 WS   596716288  131072    5.017
23:28:42.310 python3        2679478 nvme1n1 WS   596731392  131072    5.090
23:28:42.310 python3        2679476 nvme1n1 WS   312185344  131072    5.173
23:28:42.310 python3        2679478 nvme1n1 WS   596731648  131072    5.244
23:28:42.310 python3        2679476 nvme1n1 WS   312185600  131072    5.317
23:28:42.310 python3        2679476 nvme1n1 WS   312185856  131072    5.391
23:28:42.310 python3        2679476 nvme1n1 WS   312186112  131072    5.467
23:28:42.310 python3        2679476 nvme1n1 WS   312186368  131072    5.542
23:28:42.311 python3        2679475 nvme1n1 WS   312208440  131072    5.562
23:28:42.311 python3        2679475 nvme1n1 WS   312208696  131072    5.628
23:28:42.311 python3        2679475 nvme1n1 WS   312208952  131072    5.708
23:28:42.311 python3        2679476 nvme1n1 WS   312186624  131072    5.773
23:28:42.311 python3        2679475 nvme1n1 WS   312209208  131072    5.852
23:28:42.311 python3        2679476 nvme1n1 WS   316941312  131072    5.926
23:28:42.311 python3        2679476 nvme1n1 WS   316941568  131072    6.000
23:28:42.311 python3        2679476 nvme1n1 WS   316941824  131072    6.074
23:28:42.311 python3        2679476 nvme1n1 WS   316942080  131072    6.147
23:28:42.312 python3        2679476 nvme1n1 WS   316942336  131072    6.257
23:28:42.312 python3        2679476 nvme1n1 WS   316942592  131072    6.332
23:28:42.312 python3        2679476 nvme1n1 WS   316942848  131072    6.405
23:28:42.312 python3        2679476 nvme1n1 WS   316943104  131072    6.471
23:28:42.312 python3        2679476 nvme1n1 WS   316943360  131072    6.546
23:28:42.312 python3        2679475 nvme1n1 WS   312209464  131072    6.672
23:28:42.312 python3        2679476 nvme1n1 WS   316943616  131072    6.638
23:28:42.312 python3        2679476 nvme1n1 WS   316974080  131072    6.708
23:28:42.312 python3        2679476 nvme1n1 WS   316974336  131072    6.786
23:28:42.312 python3        2679475 nvme1n1 WS   312209720  102400    6.816
23:28:42.312 python3        2679475 nvme1n1 WS   316957696  131072    6.892
23:28:42.312 python3        2679475 nvme1n1 WS   316957952  131072    6.967
23:28:42.312 python3        2679475 nvme1n1 WS   316958208  131072    7.041
23:28:42.312 python3        2679475 nvme1n1 WS   316958464  131072    7.121
23:28:42.312 python3        2679475 nvme1n1 WS   316958720  131072    7.195
23:28:42.312 python3        2679475 nvme1n1 WS   316958976  131072    7.271
23:28:42.313 python3        2679475 nvme1n1 WS   316959232  131072    7.344
23:28:42.313 python3        2679475 nvme1n1 WS   316959488  131072    7.422
23:28:42.313 python3        2679475 nvme1n1 WS   316959744  131072    7.498
23:28:42.313 python3        2679475 nvme1n1 WS   316960000  131072    7.577
23:28:42.313 python3        2679475 nvme1n1 WS   316960256  28672     7.593
23:28:42.313 python3        2679475 nvme1n1 WS   316990464  131072    7.671
23:28:42.313 python3        2679475 nvme1n1 WS   316990720  131072    7.747
23:28:42.313 python3        2679478 nvme1n1 WS   312043432  131072    7.698
23:28:42.313 python3        2679478 nvme1n1 WS   312043688  131072    7.767
23:28:42.313 python3        2679478 nvme1n1 WS   312043944  131072    7.844
23:28:42.313 python3        2679478 nvme1n1 WS   312044200  131072    7.920
23:28:42.313 python3        2679478 nvme1n1 WS   312044456  131072    7.993
23:28:42.313 python3        2679475 nvme1n1 WS   314831360  131072    7.953
23:28:42.313 python3        2679475 nvme1n1 WS   314831616  131072    8.023
23:28:42.314 python3        2679475 nvme1n1 WS   314831872  131072    8.099
23:28:42.314 python3        2679475 nvme1n1 WS   314832128  131072    8.172
23:28:42.314 python3        2679475 nvme1n1 WS   314832384  131072    8.244
23:28:42.314 python3        2679475 nvme1n1 WS   314832640  131072    8.319
23:28:42.314 python3        2679475 nvme1n1 WS   314832896  131072    8.392
23:28:42.314 python3        2679478 nvme1n1 WS   312044712  53248     8.429
23:28:42.314 python3        2679478 nvme1n1 WS   316998144  131072    8.504
23:28:42.314 python3        2679478 nvme1n1 WS   316998400  131072    8.580
23:28:42.314 python3        2679478 nvme1n1 WS   316998656  131072    8.657
23:28:42.314 python3        2679478 nvme1n1 WS   316998912  131072    8.735
23:28:42.314 python3        2679478 nvme1n1 WS   316999168  131072    8.812
23:28:42.314 python3        2679478 nvme1n1 WS   316999424  131072    8.889
23:28:42.314 python3        2679478 nvme1n1 WS   316999680  131072    8.965
23:28:42.315 python3        2679478 nvme1n1 WS   316999936  131072    9.045
23:28:42.315 python3        2679478 nvme1n1 WS   317000192  131072    9.126
23:28:42.315 python3        2679478 nvme1n1 WS   317000448  131072    9.201
23:28:42.315 python3        2679478 nvme1n1 WS   317000704  77824     9.249
23:28:42.315 python3        2679478 nvme1n1 WS   317006336  131072    9.326
23:28:42.315 python3        2679478 nvme1n1 WS   317006592  131072    9.406
23:28:42.315 python3        2679475 nvme1n1 WS   314833152  131072    9.472
23:28:42.315 python3        2679475 nvme1n1 WS   314833408  131072    9.545
23:28:42.315 python3        2679475 nvme1n1 WS   314833664  131072    9.615
23:28:42.315 python3        2679475 nvme1n1 WS   314833920  131072    9.690
23:28:42.315 python3        2679475 nvme1n1 WS   314834176  131072    9.763
23:28:42.315 python3        2679475 nvme1n1 WS   314834432  131072    9.833
23:28:42.316 python3        2679476 nvme1n1 WS   315326976  131072    9.916
23:28:42.316 python3        2679476 nvme1n1 WS   315327232  131072    9.991
23:28:42.316 python3        2679476 nvme1n1 WS   315327488  131072   10.068
23:28:42.316 python3        2679476 nvme1n1 WS   315327744  131072   10.150
23:28:42.316 python3        2679476 nvme1n1 WS   315328000  131072   10.222
23:28:42.316 python3        2679476 nvme1n1 WS   315328256  131072   10.296
23:28:42.316 python3        2679476 nvme1n1 WS   315328512  131072   10.371
23:28:42.316 python3        2679475 nvme1n1 WS   314834688  131072   10.462
23:28:42.316 python3        2679475 nvme1n1 WS   314879488  131072   10.538
23:28:42.316 python3        2679476 nvme1n1 WS   315328768  131072   10.620
23:28:42.316 python3        2679476 nvme1n1 WS   315329024  131072   10.699
23:28:42.316 python3        2679476 nvme1n1 WS   315329280  131072   10.774
23:28:42.316 python3        2679476 nvme1n1 WS   315329536  131072   10.848
23:28:42.317 python3        2679476 nvme1n1 WS   315329792  131072   10.924
23:28:42.317 python3        2679476 nvme1n1 WS   315330048  131072   10.999
23:28:42.317 python3        2679476 nvme1n1 WS   315330304  131072   11.050
23:28:42.317 python3        2679476 nvme1n1 WS   315343360  131072   11.125
23:28:42.317 python3        2679475 nvme1n1 WS   314879744  131072   11.195
23:28:42.317 python3        2679475 nvme1n1 WS   316728832  131072   11.268
23:28:42.317 python3        2679475 nvme1n1 WS   316729088  131072   11.348
23:28:42.317 python3        2679477 nvme1n1 WS   315335168  131072   11.435
23:28:42.317 python3        2679477 nvme1n1 WS   315335424  131072   11.503
23:28:42.317 python3        2679477 nvme1n1 WS   315335680  131072   11.575
23:28:42.317 python3        2679477 nvme1n1 WS   315335936  131072   11.652
23:28:42.317 python3        2679477 nvme1n1 WS   315336192  131072   11.725
23:28:42.318 python3        2679477 nvme1n1 WS   315336448  131072   11.800
23:28:42.318 python3        2679477 nvme1n1 WS   315336704  131072   11.873
23:28:42.318 python3        2679476 nvme1n1 WS   315343616  131072   11.946
23:28:42.318 python3        2679476 nvme1n1 WS   316736512  131072   12.018
23:28:42.318 python3        2679476 nvme1n1 WS   316736768  131072   12.097
23:28:42.318 python3        2679477 nvme1n1 WS   315336960  131072   12.155
23:28:42.318 python3        2679477 nvme1n1 WS   315337216  131072   12.228
23:28:42.318 python3        2679477 nvme1n1 WS   315337472  131072   12.303
23:28:42.318 python3        2679477 nvme1n1 WS   315337728  131072   12.380
23:28:42.318 python3        2679477 nvme1n1 WS   315337984  131072   12.452
23:28:42.318 python3        2679477 nvme1n1 WS   315338240  131072   12.529
23:28:42.318 python3        2679477 nvme1n1 WS   315338496  131072   12.564
23:28:42.318 python3        2679477 nvme1n1 WS   315351552  131072   12.645
23:28:42.319 python3        2679477 nvme1n1 WS   315351808  131072   12.651
23:28:42.319 python3        2679477 nvme1n1 WS   316744704  131072   12.734
23:28:42.319 python3        2679477 nvme1n1 WS   316744960  131072   12.809
23:28:42.319 python3        2679476 nvme1n1 WS   315589120  131072   12.589
23:28:42.319 python3        2679476 nvme1n1 WS   315589376  131072   12.659
23:28:42.319 python3        2679476 nvme1n1 WS   315589632  131072   12.734
23:28:42.319 python3        2679476 nvme1n1 WS   315589888  131072   12.814
23:28:42.319 python3        2679476 nvme1n1 WS   315590144  131072   12.888
23:28:42.319 python3        2679476 nvme1n1 WS   315590400  131072   12.963
23:28:42.319 python3        2679476 nvme1n1 WS   315590656  131072   13.038
23:28:42.319 python3        2679476 nvme1n1 WS   315590912  131072   13.090
23:28:42.319 python3        2679476 nvme1n1 WS   315591168  131072   13.166
23:28:42.320 python3        2679476 nvme1n1 WS   315591424  131072   13.242
23:28:42.320 python3        2679476 nvme1n1 WS   315591680  131072   13.327
23:28:42.320 python3        2679476 nvme1n1 WS   315591936  131072   13.398
23:28:42.320 python3        2679476 nvme1n1 WS   315592192  131072   13.467
23:28:42.320 python3        2679476 nvme1n1 WS   315592448  131072   13.492
23:28:42.320 python3        2679476 nvme1n1 WS   315597312  131072   13.566
23:28:42.320 python3        2679476 nvme1n1 WS   315597568  131072   13.567
23:28:42.320 python3        2679476 nvme1n1 WS   316761088  131072   13.643
