TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:08:56.214 nvme           2675377 Unknown N    -1         512       0.033
23:08:57.670 python3        2650191 nvme1n1 WS   109196544  131072   23.773
23:08:57.671 python3        2650191 nvme1n1 WS   109196800  131072   23.855
23:08:57.671 python3        2650194 nvme1n1 WS   109204736  131072   22.276
23:08:57.671 python3        2650194 nvme1n1 WS   109204992  131072   22.350
23:08:57.671 python3        2650194 nvme1n1 WS   109205248  131072   22.425
23:08:57.671 python3        2650194 nvme1n1 WS   109205504  131072   22.496
23:08:57.671 python3        2650194 nvme1n1 WS   109205760  131072   22.575
23:08:57.671 python3        2650194 nvme1n1 WS   109206016  131072   22.653
23:08:57.671 python3        2650194 nvme1n1 WS   109206272  131072   22.726
23:08:57.671 python3        2650194 nvme1n1 WS   109206528  131072   22.816
23:08:57.671 python3        2650194 nvme1n1 WS   109206784  131072   22.893
23:08:57.671 python3        2650194 nvme1n1 WS   109207040  131072   22.968
23:08:57.671 python3        2650194 nvme1n1 WS   109207296  131072   23.094
23:08:57.671 python3        2650194 nvme1n1 WS   109207552  131072   23.218
23:08:57.672 python3        2650194 nvme1n1 WS   109207808  131072   23.342
23:08:57.672 python3        2650194 nvme1n1 WS   109208064  131072   23.426
23:08:57.672 python3        2650194 nvme1n1 WS   109318656  131072   23.548
23:08:57.672 python3        2650194 nvme1n1 WS   109318912  131072   23.607
23:08:57.672 python3        2650194 nvme1n1 WS   109319168  131072   23.747
23:08:57.672 python3        2650194 nvme1n1 WS   109319424  131072   23.895
23:08:57.672 python3        2650191 nvme1n1 WS   109212928  131072   22.239
23:08:57.673 python3        2650191 nvme1n1 WS   109213184  131072   22.372
23:08:57.673 python3        2650191 nvme1n1 WS   109213440  131072   22.500
23:08:57.673 python3        2650191 nvme1n1 WS   109213696  131072   22.587
23:08:57.673 python3        2650191 nvme1n1 WS   109213952  131072   22.663
23:08:57.673 python3        2650191 nvme1n1 WS   109214208  131072   22.742
23:08:57.673 python3        2650191 nvme1n1 WS   109214464  131072   22.818
23:08:57.673 python3        2650191 nvme1n1 WS   109214720  131072   22.878
23:08:57.673 python3        2650191 nvme1n1 WS   109214976  131072   22.963
23:08:57.673 python3        2650191 nvme1n1 WS   109215232  131072   23.031
23:08:57.673 python3        2650191 nvme1n1 WS   109215488  131072   23.113
23:08:57.673 python3        2650191 nvme1n1 WS   109215744  131072   23.183
23:08:57.673 python3        2650191 nvme1n1 WS   109216000  131072   23.261
23:08:57.674 python3        2650191 nvme1n1 WS   109216256  131072   23.289
23:08:57.674 python3        2650191 nvme1n1 WS   109322752  131072   23.363
23:08:57.674 python3        2650191 nvme1n1 WS   109323008  131072   23.373
23:08:57.674 python3        2650191 nvme1n1 WS   109323264  131072   23.450
23:08:57.674 python3        2650191 nvme1n1 WS   109323520  131072   23.529
23:08:57.674 python3        2650193 nvme1n1 WS   109221120  131072   23.308
23:08:57.674 python3        2650193 nvme1n1 WS   109221376  131072   23.377
23:08:57.674 python3        2650193 nvme1n1 WS   109221632  131072   23.451
23:08:57.674 python3        2650193 nvme1n1 WS   109221888  131072   23.528
23:08:57.674 python3        2650193 nvme1n1 WS   109222144  131072   23.603
23:08:57.674 python3        2650193 nvme1n1 WS   109222400  131072   23.680
23:08:57.675 python3        2650193 nvme1n1 WS   109222656  131072   23.757
23:08:57.675 python3        2650193 nvme1n1 WS   109222912  131072   23.815
23:08:57.675 python3        2650193 nvme1n1 WS   109223168  131072   23.942
23:08:57.675 python3        2650193 nvme1n1 WS   109223424  131072   24.070
23:08:57.675 python3        2650193 nvme1n1 WS   109223680  131072   24.190
23:08:57.675 python3        2650193 nvme1n1 WS   109223936  131072   24.316
23:08:57.675 python3        2650193 nvme1n1 WS   109224192  131072   24.450
23:08:57.675 python3        2650193 nvme1n1 WS   109224448  131072   24.529
23:08:57.675 python3        2650193 nvme1n1 WS   109330944  131072   24.656
23:08:57.676 python3        2650193 nvme1n1 WS   109331200  131072   24.705
23:08:57.676 python3        2650193 nvme1n1 WS   109331456  131072   24.783
23:08:57.676 python3        2650193 nvme1n1 WS   109331712  131072   24.862
23:08:57.676 python3        2650193 nvme1n1 WS   109229312  131072   23.813
23:08:57.676 python3        2650193 nvme1n1 WS   109229568  131072   23.881
23:08:57.676 python3        2650193 nvme1n1 WS   109229824  131072   23.951
23:08:57.676 python3        2650193 nvme1n1 WS   109230080  131072   24.025
23:08:57.676 python3        2650193 nvme1n1 WS   109230336  131072   24.107
23:08:57.676 python3        2650193 nvme1n1 WS   109230592  131072   24.172
23:08:57.676 python3        2650193 nvme1n1 WS   109230848  131072   24.259
23:08:57.676 python3        2650193 nvme1n1 WS   109231104  131072   24.370
23:08:57.677 python3        2650193 nvme1n1 WS   109231360  131072   24.497
23:08:57.677 python3        2650193 nvme1n1 WS   109231616  131072   24.624
23:08:57.677 python3        2650193 nvme1n1 WS   109231872  131072   24.747
23:08:57.677 python3        2650193 nvme1n1 WS   109232128  131072   24.872
23:08:57.677 python3        2650193 nvme1n1 WS   109232384  131072   24.946
23:08:57.677 python3        2650193 nvme1n1 WS   109232640  131072   24.974
23:08:57.677 python3        2650193 nvme1n1 WS   109339136  131072   25.049
23:08:57.677 python3        2650193 nvme1n1 WS   109339392  131072   25.091
23:08:57.677 python3        2650193 nvme1n1 WS   109339648  131072   25.171
23:08:57.677 python3        2650193 nvme1n1 WS   109339904  131072   25.244
23:08:57.678 python3        2650194 nvme1n1 WS   109237504  131072   25.281
23:08:57.678 python3        2650194 nvme1n1 WS   109237760  131072   25.346
23:08:57.678 python3        2650194 nvme1n1 WS   109238016  131072   25.422
23:08:57.678 python3        2650194 nvme1n1 WS   109238272  131072   25.501
23:08:57.678 python3        2650194 nvme1n1 WS   109238528  131072   25.576
23:08:57.678 python3        2650194 nvme1n1 WS   109238784  131072   25.649
23:08:57.678 python3        2650194 nvme1n1 WS   109239040  131072   25.714
23:08:57.678 python3        2650194 nvme1n1 WS   109239296  131072   25.825
23:08:57.678 python3        2650194 nvme1n1 WS   109239552  131072   25.948
23:08:57.678 python3        2650194 nvme1n1 WS   109239808  131072   26.076
23:08:57.679 python3        2650194 nvme1n1 WS   109240064  131072   26.202
23:08:57.679 python3        2650194 nvme1n1 WS   109240320  131072   26.328
23:08:57.679 python3        2650194 nvme1n1 WS   109240576  131072   26.451
23:08:57.679 python3        2650194 nvme1n1 WS   109240832  131072   26.525
23:08:57.679 python3        2650194 nvme1n1 WS   109347328  131072   26.602
23:08:57.679 python3        2650194 nvme1n1 WS   109347584  131072   26.607
23:08:57.679 python3        2650192 nvme1n1 WS   109245696  131072   24.623
23:08:57.679 python3        2650192 nvme1n1 WS   109245952  131072   24.687
23:08:57.679 python3        2650192 nvme1n1 WS   109246208  131072   24.771
23:08:57.679 python3        2650192 nvme1n1 WS   109246464  131072   24.854
23:08:57.679 python3        2650192 nvme1n1 WS   109246720  131072   24.937
23:08:57.680 python3        2650192 nvme1n1 WS   109246976  131072   25.011
23:08:57.680 python3        2650192 nvme1n1 WS   109247232  131072   25.086
23:08:57.680 python3        2650192 nvme1n1 WS   109247488  131072   25.139
23:08:57.680 python3        2650192 nvme1n1 WS   109247744  131072   25.214
23:08:57.680 python3        2650192 nvme1n1 WS   109248000  131072   25.292
23:08:57.680 python3        2650192 nvme1n1 WS   109248256  131072   25.369
23:08:57.680 python3        2650192 nvme1n1 WS   109248512  131072   25.443
23:08:57.680 python3        2650194 nvme1n1 WS   109347840  131072   27.661
23:08:57.680 python3        2650194 nvme1n1 WS   109348096  131072   27.733
23:08:57.680 python3        2650192 nvme1n1 WS   109248768  131072   25.672
23:08:57.680 python3        2650192 nvme1n1 WS   109249024  131072   25.704
23:08:57.680 python3        2650192 nvme1n1 WS   109355520  131072   25.786
23:08:57.681 python3        2650192 nvme1n1 WS   109355776  131072   25.795
23:08:57.681 python3        2650192 nvme1n1 WS   109356032  131072   25.871
23:08:57.681 python3        2650192 nvme1n1 WS   109356288  131072   25.950
23:08:57.681 python3        2650192 nvme1n1 WS   109253888  131072   24.667
23:08:57.681 python3        2650192 nvme1n1 WS   109254144  131072   24.738
23:08:57.681 python3        2650192 nvme1n1 WS   109254400  131072   24.814
23:08:57.681 python3        2650192 nvme1n1 WS   109254656  131072   24.886
23:08:57.681 python3        2650192 nvme1n1 WS   109254912  131072   24.946
23:08:57.681 python3        2650192 nvme1n1 WS   109255168  131072   25.004
23:08:57.681 python3        2650192 nvme1n1 WS   109255424  131072   25.075
23:08:57.681 python3        2650192 nvme1n1 WS   109255680  131072   25.150
23:08:57.681 python3        2650192 nvme1n1 WS   109255936  131072   25.281
23:08:57.682 python3        2650192 nvme1n1 WS   109256192  131072   25.374
23:08:57.682 python3        2650192 nvme1n1 WS   109256448  131072   25.442
23:08:57.682 python3        2650192 nvme1n1 WS   109256704  131072   25.519
23:08:57.682 python3        2650192 nvme1n1 WS   109256960  131072   25.602
23:08:57.682 python3        2650192 nvme1n1 WS   109257216  131072   25.629
23:08:57.682 python3        2650192 nvme1n1 WS   109363712  131072   25.705
23:08:57.682 python3        2650192 nvme1n1 WS   109363968  131072   25.709
23:08:57.682 python3        2650192 nvme1n1 WS   109364224  131072   25.783
23:08:57.682 python3        2650192 nvme1n1 WS   109364480  131072   25.864
23:08:57.682 python3        2650193 nvme1n1 WS   109262080  131072   22.855
23:08:57.682 python3        2650193 nvme1n1 WS   109262336  131072   22.930
23:08:57.682 python3        2650193 nvme1n1 WS   109262592  131072   23.006
23:08:57.682 python3        2650193 nvme1n1 WS   109262848  131072   23.085
23:08:57.683 python3        2650193 nvme1n1 WS   109263104  131072   23.165
23:08:57.683 python3        2650193 nvme1n1 WS   109263360  131072   23.277
23:08:57.683 python3        2650193 nvme1n1 WS   109263616  131072   23.355
23:08:57.683 python3        2650193 nvme1n1 WS   109263872  131072   23.410
23:08:57.683 python3        2650193 nvme1n1 WS   109264128  131072   23.489
23:08:57.683 python3        2650193 nvme1n1 WS   109264384  131072   23.562
23:08:57.683 python3        2650193 nvme1n1 WS   109264640  131072   23.636
23:08:57.683 python3        2650193 nvme1n1 WS   109264896  131072   23.711
23:08:57.683 python3        2650193 nvme1n1 WS   109265152  131072   23.792
23:08:57.683 python3        2650193 nvme1n1 WS   109265408  131072   23.829
23:08:57.683 python3        2650193 nvme1n1 WS   109371904  131072   23.906
23:08:57.683 python3        2650193 nvme1n1 WS   109372160  131072   23.925
23:08:57.684 python3        2650193 nvme1n1 WS   109372416  131072   24.002
23:08:57.684 python3        2650193 nvme1n1 WS   109372672  131072   24.079
23:08:57.684 python3        2650194 nvme1n1 WS   109270272  131072   23.051
23:08:57.684 python3        2650194 nvme1n1 WS   109270528  131072   23.161
23:08:57.684 python3        2650194 nvme1n1 WS   109270784  131072   23.282
23:08:57.684 python3        2650194 nvme1n1 WS   109271040  131072   23.408
23:08:57.684 python3        2650194 nvme1n1 WS   109271296  131072   23.530
23:08:57.684 python3        2650194 nvme1n1 WS   109271552  131072   23.654
23:08:57.685 python3        2650194 nvme1n1 WS   109271808  131072   23.789
23:08:57.685 python3        2650194 nvme1n1 WS   109272064  131072   23.896
23:08:57.685 python3        2650194 nvme1n1 WS   109272320  131072   24.026
23:08:57.685 python3        2650194 nvme1n1 WS   109272576  131072   24.153
23:08:57.685 python3        2650194 nvme1n1 WS   109272832  131072   24.280
23:08:57.685 python3        2650194 nvme1n1 WS   109273088  131072   24.367
23:08:57.685 python3        2650194 nvme1n1 WS   109273344  131072   24.439
23:08:57.685 python3        2650194 nvme1n1 WS   109273600  131072   24.467
23:08:57.685 python3        2650194 nvme1n1 WS   109380096  131072   24.553
23:08:57.685 python3        2650194 nvme1n1 WS   109380352  131072   24.531
23:08:57.686 python3        2650194 nvme1n1 WS   109380608  131072   24.608
23:08:57.686 python3        2650194 nvme1n1 WS   109380864  131072   24.685
23:08:57.686 python3        2650192 nvme1n1 WS   109286656  131072   23.674
23:08:57.686 python3        2650192 nvme1n1 WS   109286912  131072   23.741
23:08:57.686 python3        2650192 nvme1n1 WS   109287168  131072   23.820
23:08:57.686 python3        2650192 nvme1n1 WS   109287424  131072   23.897
23:08:57.686 python3        2650192 nvme1n1 WS   109287680  131072   23.975
23:08:57.686 python3        2650192 nvme1n1 WS   109287936  131072   24.051
23:08:57.686 python3        2650192 nvme1n1 WS   109288192  131072   24.129
23:08:57.686 python3        2650192 nvme1n1 WS   109288448  131072   24.188
23:08:57.686 python3        2650192 nvme1n1 WS   109288704  131072   24.267
23:08:57.686 python3        2650192 nvme1n1 WS   109288960  131072   24.346
23:08:57.686 python3        2650192 nvme1n1 WS   109289216  131072   24.420
23:08:57.687 python3        2650192 nvme1n1 WS   109289472  131072   24.501
23:08:57.687 python3        2650194 nvme1n1 WS   109290752  131072   24.194
23:08:57.687 python3        2650194 nvme1n1 WS   109291008  131072   24.259
23:08:57.687 python3        2650194 nvme1n1 WS   109291264  131072   24.336
23:08:57.687 python3        2650194 nvme1n1 WS   109291520  131072   24.412
23:08:57.687 python3        2650192 nvme1n1 WS   109289728  131072   24.900
23:08:57.687 python3        2650192 nvme1n1 WS   109289984  131072   24.945
23:08:57.687 python3        2650192 nvme1n1 WS   109388288  131072   25.072
23:08:57.687 python3        2650192 nvme1n1 WS   109388544  131072   25.135
23:08:57.687 python3        2650192 nvme1n1 WS   109388800  131072   25.261
23:08:57.688 python3        2650192 nvme1n1 WS   109389056  131072   25.386
23:08:57.688 python3        2650194 nvme1n1 WS   109291776  131072   25.224
23:08:57.688 python3        2650194 nvme1n1 WS   109292032  131072   25.349
23:08:57.688 python3        2650194 nvme1n1 WS   109292288  131072   25.450
23:08:57.688 python3        2650194 nvme1n1 WS   109292544  131072   25.509
23:08:57.688 python3        2650194 nvme1n1 WS   109292800  131072   25.583
23:08:57.688 python3        2650194 nvme1n1 WS   109293056  131072   25.657
23:08:57.688 python3        2650194 nvme1n1 WS   109293312  131072   25.737
23:08:57.688 python3        2650194 nvme1n1 WS   109293568  131072   25.815
23:08:57.688 python3        2650194 nvme1n1 WS   109293824  131072   25.892
23:08:57.689 python3        2650194 nvme1n1 WS   109294080  131072   25.958
23:08:57.689 python3        2650194 nvme1n1 WS   109396480  131072   26.034
23:08:57.689 python3        2650194 nvme1n1 WS   109396736  131072   26.046
23:08:57.689 python3        2650194 nvme1n1 WS   109396992  131072   26.121
23:08:57.689 python3        2650194 nvme1n1 WS   109397248  131072   26.194
23:08:57.689 python3        2650192 nvme1n1 WS   109404672  131072   22.681
23:08:57.689 python3        2650192 nvme1n1 WS   109404928  131072   22.755
23:08:57.689 python3        2650192 nvme1n1 WS   109405184  131072   22.832
23:08:57.689 python3        2650192 nvme1n1 WS   109405440  131072   22.937
23:08:57.689 python3        2650192 nvme1n1 WS   109405696  131072   23.062
23:08:57.689 python3        2650192 nvme1n1 WS   109405952  131072   23.174
23:08:57.690 python3        2650192 nvme1n1 WS   109406208  131072   23.285
23:08:57.690 python3        2650192 nvme1n1 WS   109406464  131072   23.391
23:08:57.690 python3        2650192 nvme1n1 WS   109406720  131072   23.467
23:08:57.690 python3        2650192 nvme1n1 WS   109406976  131072   23.541
23:08:57.690 python3        2650192 nvme1n1 WS   109407232  131072   23.616
23:08:57.690 python3        2650192 nvme1n1 WS   109407488  131072   23.686
23:08:57.690 python3        2650192 nvme1n1 WS   109407744  131072   23.764
23:08:57.690 python3        2650192 nvme1n1 WS   109408000  131072   23.803
23:08:57.690 python3        2650192 nvme1n1 WS   109412864  131072   23.880
23:08:57.690 python3        2650192 nvme1n1 WS   109413120  131072   23.899
23:08:57.690 python3        2650192 nvme1n1 WS   109413376  131072   24.023
23:08:57.691 python3        2650192 nvme1n1 WS   109413632  131072   24.149
23:08:57.691 python3        2650191 nvme1n1 WS   109421056  131072   23.713
23:08:57.691 python3        2650191 nvme1n1 WS   109421312  131072   23.835
23:08:57.691 python3        2650191 nvme1n1 WS   109421568  131072   23.958
23:08:57.691 python3        2650191 nvme1n1 WS   109421824  131072   24.084
23:08:57.691 python3        2650191 nvme1n1 WS   109422080  131072   24.208
23:08:57.691 python3        2650191 nvme1n1 WS   109422336  131072   24.330
23:08:57.691 python3        2650191 nvme1n1 WS   109422592  131072   24.405
23:08:57.692 python3        2650191 nvme1n1 WS   109422848  131072   24.459
23:08:57.692 python3        2650191 nvme1n1 WS   109423104  131072   24.532
23:08:57.692 python3        2650191 nvme1n1 WS   109423360  131072   24.606
23:08:57.692 python3        2650191 nvme1n1 WS   109423616  131072   24.685
23:08:57.692 python3        2650191 nvme1n1 WS   109423872  131072   24.760
23:08:57.692 python3        2650191 nvme1n1 WS   109424128  131072   24.834
23:08:57.692 python3        2650191 nvme1n1 WS   109424384  131072   24.861
23:08:57.693 python3        2650191 nvme1n1 WS   109429248  131072   24.931
23:08:57.693 python3        2650191 nvme1n1 WS   109429504  131072   24.969
23:08:57.693 python3        2650193 nvme1n1 WS   109437440  131072   24.197
23:08:57.693 python3        2650193 nvme1n1 WS   109437696  131072   24.317
23:08:57.693 python3        2650193 nvme1n1 WS   109437952  131072   24.441
23:08:57.693 python3        2650193 nvme1n1 WS   109438208  131072   24.522
23:08:57.693 python3        2650193 nvme1n1 WS   109438464  131072   24.604
23:08:57.693 python3        2650193 nvme1n1 WS   109438720  131072   24.675
23:08:57.693 python3        2650193 nvme1n1 WS   109438976  131072   24.750
23:08:57.693 python3        2650193 nvme1n1 WS   109439232  131072   24.802
23:08:57.693 python3        2650193 nvme1n1 WS   109439488  131072   24.879
23:08:57.693 python3        2650193 nvme1n1 WS   109439744  131072   24.958
23:08:57.693 python3        2650193 nvme1n1 WS   109440000  131072   25.034
23:08:57.693 python3        2650193 nvme1n1 WS   109440256  131072   25.111
23:08:57.693 python3        2650191 nvme1n1 WS   109429760  131072   26.166
23:08:57.693 python3        2650191 nvme1n1 WS   109430016  131072   26.241
23:08:57.694 python3        2650193 nvme1n1 WS   109440512  131072   25.349
23:08:57.694 python3        2650193 nvme1n1 WS   109440768  131072   25.432
23:08:57.694 python3        2650193 nvme1n1 WS   109445632  131072   25.556
23:08:57.694 python3        2650193 nvme1n1 WS   109445888  131072   25.613
23:08:57.694 python3        2650193 nvme1n1 WS   109446144  131072   25.738
23:08:57.694 python3        2650193 nvme1n1 WS   109446400  131072   25.865
23:08:57.694 python3        2650194 nvme1n1 WS   109453824  131072   21.087
23:08:57.694 python3        2650194 nvme1n1 WS   109454080  131072   21.206
23:08:57.695 python3        2650194 nvme1n1 WS   109454336  131072   21.338
23:08:57.695 python3        2650194 nvme1n1 WS   109454592  131072   21.496
23:08:57.695 python3        2650194 nvme1n1 WS   109454848  131072   21.576
23:08:57.695 python3        2650194 nvme1n1 WS   109455104  131072   21.651
23:08:57.695 python3        2650194 nvme1n1 WS   109455360  131072   21.722
23:08:57.695 python3        2650194 nvme1n1 WS   109455616  131072   21.775
23:08:57.695 python3        2650194 nvme1n1 WS   109455872  131072   21.851
23:08:57.695 python3        2650194 nvme1n1 WS   109456128  131072   21.926
23:08:57.695 python3        2650194 nvme1n1 WS   109456384  131072   22.004
23:08:57.695 python3        2650194 nvme1n1 WS   109456640  131072   22.087
23:08:57.696 python3        2650194 nvme1n1 WS   109456896  131072   22.163
23:08:57.696 python3        2650194 nvme1n1 WS   109457152  131072   22.203
23:08:57.696 python3        2650194 nvme1n1 WS   109319680  131072   22.281
23:08:57.696 python3        2650194 nvme1n1 WS   109319936  131072   22.296
23:08:57.696 python3        2650194 nvme1n1 WS   109320192  131072   22.376
23:08:57.696 python3        2650194 nvme1n1 WS   109320448  131072   22.453
23:08:57.696 python3        2650191 nvme1n1 WS   109462016  131072   21.386
23:08:57.696 python3        2650191 nvme1n1 WS   109462272  131072   21.460
23:08:57.696 python3        2650191 nvme1n1 WS   109462528  131072   21.536
23:08:57.696 python3        2650191 nvme1n1 WS   109462784  131072   21.612
23:08:57.696 python3        2650191 nvme1n1 WS   109463040  131072   21.689
23:08:57.697 python3        2650191 nvme1n1 WS   109463296  131072   21.754
23:08:57.697 python3        2650191 nvme1n1 WS   109463552  131072   21.827
23:08:57.697 python3        2650191 nvme1n1 WS   109463808  131072   21.882
23:08:57.697 python3        2650191 nvme1n1 WS   109464064  131072   21.958
23:08:57.697 python3        2650191 nvme1n1 WS   109464320  131072   22.032
23:08:57.697 python3        2650191 nvme1n1 WS   109464576  131072   22.107
23:08:57.697 python3        2650191 nvme1n1 WS   109464832  131072   22.180
23:08:57.697 python3        2650191 nvme1n1 WS   109465088  131072   22.252
23:08:57.697 python3        2650191 nvme1n1 WS   109465344  131072   22.314
23:08:57.697 python3        2650191 nvme1n1 WS   109323776  131072   22.439
23:08:57.697 python3        2650191 nvme1n1 WS   109324032  131072   22.490
23:08:57.697 python3        2650191 nvme1n1 WS   109324288  131072   22.616
23:08:57.698 python3        2650191 nvme1n1 WS   109324544  131072   22.746
23:08:57.698 python3        2650191 nvme1n1 WS   109470208  131072   22.550
23:08:57.698 python3        2650191 nvme1n1 WS   109470464  131072   22.621
23:08:57.698 python3        2650191 nvme1n1 WS   109470720  131072   22.698
23:08:57.698 python3        2650191 nvme1n1 WS   109470976  131072   22.768
23:08:57.698 python3        2650191 nvme1n1 WS   109471232  131072   22.851
23:08:57.698 python3        2650191 nvme1n1 WS   109471488  131072   22.924
23:08:57.699 python3        2650191 nvme1n1 WS   109471744  131072   22.999
23:08:57.699 python3        2650191 nvme1n1 WS   109472000  131072   23.054
23:08:57.699 python3        2650191 nvme1n1 WS   109472256  131072   23.132
23:08:57.699 python3        2650191 nvme1n1 WS   109472512  131072   23.203
23:08:57.699 python3        2650191 nvme1n1 WS   109472768  131072   23.278
23:08:57.699 python3        2650191 nvme1n1 WS   109473024  131072   23.358
23:08:57.699 python3        2650191 nvme1n1 WS   109473280  131072   23.434
23:08:57.699 python3        2650191 nvme1n1 WS   109473536  131072   23.459
23:08:57.699 python3        2650191 nvme1n1 WS   109478400  131072   23.535
23:08:57.699 python3        2650191 nvme1n1 WS   109478656  131072   23.545
23:08:57.699 python3        2650191 nvme1n1 WS   109478912  131072   23.629
23:08:57.699 python3        2650191 nvme1n1 WS   109479168  131072   23.704
23:08:57.699 python3        2650193 nvme1n1 WS   314466816  131072   22.609
23:08:57.699 python3        2650193 nvme1n1 WS   314467072  131072   22.682
23:08:57.699 python3        2650193 nvme1n1 WS   314467328  131072   22.761
23:08:57.699 python3        2650193 nvme1n1 WS   314467584  131072   22.838
23:08:57.700 python3        2650193 nvme1n1 WS   314467840  131072   22.908
23:08:57.700 python3        2650193 nvme1n1 WS   314468096  131072   22.985
23:08:57.700 python3        2650193 nvme1n1 WS   314468352  131072   23.059
23:08:57.700 python3        2650193 nvme1n1 WS   314468608  131072   23.116
23:08:57.700 python3        2650193 nvme1n1 WS   314468864  131072   23.192
23:08:57.700 python3        2650193 nvme1n1 WS   314469120  131072   23.271
23:08:57.700 python3        2650193 nvme1n1 WS   314469376  131072   23.327
23:08:57.700 python3        2650193 nvme1n1 WS   314469632  131072   23.486
23:08:57.700 python3        2650193 nvme1n1 WS   314469888  131072   23.611
23:08:57.700 python3        2650193 nvme1n1 WS   314470144  131072   23.699
23:08:57.700 python3        2650193 nvme1n1 WS   314444288  131072   23.826
23:08:57.701 python3        2650193 nvme1n1 WS   314444544  131072   23.891
23:08:57.701 python3        2650193 nvme1n1 WS   314475008  131072   24.016
23:08:57.701 python3        2650193 nvme1n1 WS   314475264  131072   24.147
23:08:57.701 python3        2650191 nvme1n1 WS   109486592  131072   22.728
23:08:57.701 python3        2650191 nvme1n1 WS   109486848  131072   22.801
23:08:57.701 python3        2650191 nvme1n1 WS   109487104  131072   22.874
23:08:57.701 python3        2650191 nvme1n1 WS   109487360  131072   22.951
23:08:57.701 python3        2650191 nvme1n1 WS   109487616  131072   23.025
23:08:57.701 python3        2650191 nvme1n1 WS   109487872  131072   23.106
23:08:57.701 python3        2650191 nvme1n1 WS   109488128  131072   23.180
23:08:57.702 python3        2650191 nvme1n1 WS   109488384  131072   23.237
23:08:57.702 python3        2650191 nvme1n1 WS   109488640  131072   23.312
23:08:57.702 python3        2650191 nvme1n1 WS   109488896  131072   23.388
23:08:57.702 python3        2650191 nvme1n1 WS   109489152  131072   23.462
23:08:57.702 python3        2650191 nvme1n1 WS   109489408  131072   23.544
23:08:57.702 python3        2650191 nvme1n1 WS   109489664  131072   23.622
23:08:57.702 python3        2650191 nvme1n1 WS   109489920  131072   23.649
23:08:57.702 python3        2650191 nvme1n1 WS   109576704  131072   23.724
23:08:57.702 python3        2650191 nvme1n1 WS   109576960  131072   23.734
23:08:57.702 python3        2650191 nvme1n1 WS   109577216  131072   23.810
23:08:57.703 python3        2650191 nvme1n1 WS   109577472  131072   23.887
23:08:57.703 python3        2650193 nvme1n1 WS   109494784  131072   24.010
23:08:57.703 python3        2650193 nvme1n1 WS   109495040  131072   24.080
23:08:57.703 python3        2650193 nvme1n1 WS   109495296  131072   24.156
23:08:57.703 python3        2650193 nvme1n1 WS   109495552  131072   24.236
23:08:57.703 python3        2650193 nvme1n1 WS   109495808  131072   24.314
23:08:57.703 python3        2650193 nvme1n1 WS   109496064  131072   24.389
23:08:57.703 python3        2650193 nvme1n1 WS   109496320  131072   24.492
23:08:57.704 python3        2650193 nvme1n1 WS   109496576  131072   24.575
23:08:57.704 python3        2650193 nvme1n1 WS   109496832  131072   24.698
23:08:57.704 python3        2650193 nvme1n1 WS   109497088  131072   24.825
23:08:57.704 python3        2650193 nvme1n1 WS   109497344  131072   24.947
23:08:57.704 python3        2650193 nvme1n1 WS   109497600  131072   25.079
23:08:57.704 python3        2650193 nvme1n1 WS   109497856  131072   25.206
23:08:57.704 python3        2650193 nvme1n1 WS   109498112  131072   25.291
23:08:57.704 python3        2650193 nvme1n1 WS   109331968  131072   25.420
23:08:57.704 python3        2650193 nvme1n1 WS   109332224  131072   25.450
23:08:57.704 python3        2650193 nvme1n1 WS   109332480  131072   25.521
23:08:57.704 python3        2650193 nvme1n1 WS   109332736  131072   25.597
23:08:57.704 python3        2650194 nvme1n1 WS   109502976  131072   23.077
23:08:57.704 python3        2650194 nvme1n1 WS   109503232  131072   23.148
23:08:57.705 python3        2650194 nvme1n1 WS   109503488  131072   23.226
23:08:57.705 python3        2650194 nvme1n1 WS   109503744  131072   23.297
23:08:57.705 python3        2650194 nvme1n1 WS   109504000  131072   23.372
23:08:57.705 python3        2650194 nvme1n1 WS   109504256  131072   23.446
23:08:57.705 python3        2650194 nvme1n1 WS   109504512  131072   23.522
23:08:57.705 python3        2650194 nvme1n1 WS   109504768  131072   23.568
23:08:57.705 python3        2650194 nvme1n1 WS   109505024  131072   23.629
23:08:57.705 python3        2650194 nvme1n1 WS   109505280  131072   23.690
23:08:57.705 python3        2650194 nvme1n1 WS   109505536  131072   23.818
23:08:57.705 python3        2650194 nvme1n1 WS   109505792  131072   23.940
23:08:57.705 python3        2650194 nvme1n1 WS   109506048  131072   24.070
23:08:57.706 python3        2650194 nvme1n1 WS   109506304  131072   24.101
23:08:57.706 python3        2650194 nvme1n1 WS   109340160  131072   24.179
23:08:57.706 python3        2650194 nvme1n1 WS   109340416  131072   24.180
23:08:57.706 python3        2650194 nvme1n1 WS   109340672  131072   24.255
23:08:57.706 python3        2650194 nvme1n1 WS   109340928  131072   24.335
23:08:57.706 python3        2650192 nvme1n1 WS   109511168  131072   24.184
23:08:57.706 python3        2650192 nvme1n1 WS   109511424  131072   24.286
23:08:57.706 python3        2650192 nvme1n1 WS   109511680  131072   24.358
23:08:57.706 python3        2650192 nvme1n1 WS   109511936  131072   24.434
23:08:57.706 python3        2650192 nvme1n1 WS   109512192  131072   24.506
23:08:57.706 python3        2650192 nvme1n1 WS   109512448  131072   24.586
