TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
07:16:27.419 nvme           2024586 Unknown N    -1         512       0.037
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687505920 131072    1.871
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687506176 131072    1.897
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687506432 131072    1.938
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687506688 131072    2.001
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687511040 131072    2.014
07:16:35.726 VLLM::W        1784367 nvme1n1 RS   1687511296 131072    2.027
07:16:35.726 VLLM::W        1784366 nvme1n1 RS   1622679552 131072    1.792
07:16:35.726 VLLM::W        1784366 nvme1n1 RS   1622679808 131072    1.794
07:16:35.726 VLLM::W        1784366 nvme1n1 RS   1622680064 131072    1.792
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622680832 131072    1.870
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622680320 131072    1.901
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622680576 131072    1.909
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622681088 131072    1.911
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622681856 131072    1.971
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622681344 131072    1.991
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622681600 131072    2.009
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622682112 131072    2.017
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622682368 131072    2.043
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622682624 131072    2.076
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622682880 131072    2.111
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622683136 131072    2.167
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622683392 131072    2.236
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622683648 131072    2.254
07:16:35.727 VLLM::W        1784366 nvme1n1 RS   1622683904 131072    2.260
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19792384   131072    1.958
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19791872   131072    1.970
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19792128   131072    1.968
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19792640   131072    1.970
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19792896   131072    1.969
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19793152   131072    1.995
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19793408   131072    2.064
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19793664   131072    2.077
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19795456   8192      2.074
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19793920   131072    2.089
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19794176   131072    2.137
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19794432   131072    2.148
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19794688   131072    2.188
07:16:35.727 VLLM::W        1784369 nvme1n1 RS   19794944   131072    2.214
07:16:35.728 VLLM::W        1784369 nvme1n1 RS   19795200   131072    2.243
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639776256 131072    1.754
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639776512 131072    1.768
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639776768 131072    1.780
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639777280 131072    1.863
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639777024 131072    1.885
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639777536 131072    1.894
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639777792 131072    1.922
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639779840 8192      1.903
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639778304 131072    2.019
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639778560 131072    2.040
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639778816 131072    2.053
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639778048 131072    2.075
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639779328 131072    2.127
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639779072 131072    2.155
07:16:35.728 VLLM::W        1784368 nvme1n1 RS   1639779584 131072    2.159
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639780352 131072    1.606
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639780608 131072    1.626
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639780864 131072    1.633
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639781120 131072    1.669
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639781632 131072    1.738
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639781376 131072    1.760
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639781888 131072    1.765
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639783936 8192      1.730
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639782144 131072    1.797
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639782400 131072    1.866
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639782656 131072    1.914
07:16:35.728 VLLM::W        1784367 nvme1n1 RS   1639782912 131072    1.939
07:16:35.729 VLLM::W        1784367 nvme1n1 RS   1639783168 131072    1.953
07:16:35.729 VLLM::W        1784367 nvme1n1 RS   1639783424 131072    1.965
07:16:35.729 VLLM::W        1784367 nvme1n1 RS   1639783680 131072    2.064
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639768320 131072    1.458
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639768576 131072    1.471
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639768064 131072    1.488
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639768832 131072    1.518
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639769344 131072    1.545
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639769600 131072    1.575
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639769856 131072    1.583
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639769088 131072    1.671
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639771648 8192      1.626
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639770368 131072    1.686
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639770624 131072    1.708
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639770112 131072    1.723
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639771136 131072    1.770
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639770880 131072    1.787
07:16:35.729 VLLM::W        1784366 nvme1n1 RS   1639771392 131072    1.795
07:16:35.820 ib_pg_f        125932  nvme1n1 WS   1756891136 16384     0.066
07:16:35.820 ib_pg_f        125932  nvme1n1 WS   1740058784 16384     0.043
07:16:36.442 nvme           2024726 Unknown N    -1         512       0.036
07:16:36.690 jbd2/nv        752     nvme1n1 WSM  877638816  131072    0.171
07:16:36.690 jbd2/nv        752     nvme1n1 WSM  877639072  131072    0.207
07:16:36.690 jbd2/nv        752     nvme1n1 WSM  877639328  131072    0.257
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877639584  131072    0.302
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877639840  131072    0.353
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877640096  131072    0.408
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877640352  131072    0.454
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877640608  131072    0.210
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877640864  131072    0.267
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877641120  131072    0.310
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877641376  131072    0.368
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877641632  131072    0.424
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877641888  131072    0.486
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877642144  131072    0.528
07:16:36.691 jbd2/nv        752     nvme1n1 WSM  877642400  131072    0.583
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877642656  131072    0.329
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877642912  131072    0.381
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877643168  131072    0.425
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877643424  131072    0.456
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877643680  131072    0.509
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877643936  131072    0.562
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877644192  131072    0.612
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877644448  131072    0.671
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877644704  131072    0.667
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877644960  131072    0.720
07:16:36.692 jbd2/nv        752     nvme1n1 WSM  877645216  40960     0.734
07:16:36.693 jbd2/nv        752     nvme1n1 WSM  877645296  4096      0.041
07:16:36.723 ib_log_        125932  nvme1n1 WS   1756076288 4096      0.038
07:16:37.426 amoprof        1975872 nvme1n1 W    612782552  4096      0.051
