TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:26:18.759 jbd2/nv        752     nvme1n1 WSM  878116696  126976    0.162
23:26:18.759 jbd2/nv        752     nvme1n1 WSM  878116944  4096      0.029
23:26:18.962 nvme           2700499 Unknown N    -1         512       0.033
23:26:20.575 python3        2679477 nvme1n1 WS   593993216  131072   18.462
23:26:20.575 python3        2679475 nvme1n1 WS   274147584  131072   18.505
23:26:20.575 python3        2679475 nvme1n1 WS   274147840  131072   18.618
23:26:20.576 python3        2679475 nvme1n1 WS   274148096  131072   18.746
23:26:20.576 python3        2679475 nvme1n1 WS   274148352  131072   18.871
23:26:20.576 python3        2679475 nvme1n1 WS   274148608  131072   18.954
23:26:20.576 python3        2679475 nvme1n1 WS   274148864  131072   19.028
23:26:20.576 python3        2679477 nvme1n1 WS   593993472  131072   19.116
23:26:20.576 python3        2679477 nvme1n1 WS   593966592  131072   19.190
23:26:20.576 python3        2679475 nvme1n1 WS   274149120  131072   19.223
23:26:20.576 python3        2679475 nvme1n1 WS   274011648  131072   19.308
23:26:20.576 python3        2679477 nvme1n1 WS   593966848  131072   19.384
23:26:20.576 python3        2679477 nvme1n1 WS   594031104  131072   19.455
23:26:20.577 python3        2679477 nvme1n1 WS   594031360  131072   19.529
23:26:20.577 python3        2679475 nvme1n1 WS   274011904  131072   19.553
23:26:20.577 python3        2679475 nvme1n1 WS   274012160  131072   19.625
23:26:20.577 python3        2679475 nvme1n1 WS   274012416  131072   19.699
23:26:20.577 python3        2679476 nvme1n1 WS   274153984  131072   17.024
23:26:20.577 python3        2679476 nvme1n1 WS   274154240  131072   17.101
23:26:20.577 python3        2679476 nvme1n1 WS   274154496  131072   17.176
23:26:20.577 python3        2679476 nvme1n1 WS   274154752  131072   17.256
23:26:20.577 python3        2679476 nvme1n1 WS   274155008  131072   17.330
23:26:20.577 python3        2679476 nvme1n1 WS   274155264  131072   17.406
23:26:20.577 python3        2679476 nvme1n1 WS   274155520  131072   17.484
23:26:20.577 python3        2679476 nvme1n1 WS   274155776  131072   17.536
23:26:20.577 python3        2679476 nvme1n1 WS   274156032  131072   17.598
23:26:20.578 python3        2679476 nvme1n1 WS   274156288  131072   17.702
23:26:20.578 python3        2679476 nvme1n1 WS   274156544  131072   17.775
23:26:20.578 python3        2679476 nvme1n1 WS   274156800  131072   17.852
23:26:20.578 python3        2679476 nvme1n1 WS   274157056  131072   17.934
23:26:20.578 python3        2679476 nvme1n1 WS   274157312  131072   17.951
23:26:20.578 python3        2679476 nvme1n1 WS   274023936  131072   18.086
23:26:20.578 python3        2679476 nvme1n1 WS   274024192  131072   18.139
23:26:20.578 python3        2679476 nvme1n1 WS   274024448  131072   18.252
23:26:20.578 python3        2679476 nvme1n1 WS   274024704  131072   18.363
23:26:20.578 python3        2679478 nvme1n1 WS   274162176  131072   17.299
23:26:20.579 python3        2679478 nvme1n1 WS   274162432  131072   17.380
23:26:20.579 python3        2679478 nvme1n1 WS   274162688  131072   17.449
23:26:20.579 python3        2679478 nvme1n1 WS   274162944  131072   17.524
23:26:20.579 python3        2679478 nvme1n1 WS   274163200  131072   17.604
23:26:20.579 python3        2679478 nvme1n1 WS   274163456  131072   17.689
23:26:20.579 python3        2679478 nvme1n1 WS   274163712  131072   17.765
23:26:20.579 python3        2679478 nvme1n1 WS   274163968  131072   17.817
23:26:20.579 python3        2679478 nvme1n1 WS   274164224  131072   17.897
23:26:20.579 python3        2679478 nvme1n1 WS   274164480  131072   17.971
23:26:20.579 python3        2679478 nvme1n1 WS   274164736  131072   18.043
23:26:20.579 python3        2679478 nvme1n1 WS   274164992  131072   18.117
23:26:20.579 python3        2679478 nvme1n1 WS   274165248  131072   18.194
23:26:20.579 python3        2679478 nvme1n1 WS   274165504  131072   18.234
23:26:20.580 python3        2679478 nvme1n1 WS   274040320  131072   18.313
23:26:20.580 python3        2679478 nvme1n1 WS   274040576  131072   18.333
23:26:20.580 python3        2679478 nvme1n1 WS   274040832  131072   18.408
23:26:20.580 python3        2679478 nvme1n1 WS   274041088  131072   18.488
23:26:20.580 python3        2679475 nvme1n1 WS   274170368  131072   18.146
23:26:20.580 python3        2679475 nvme1n1 WS   274170624  131072   18.232
23:26:20.580 python3        2679475 nvme1n1 WS   274170880  131072   18.297
23:26:20.580 python3        2679475 nvme1n1 WS   274171136  131072   18.357
23:26:20.580 python3        2679475 nvme1n1 WS   274171392  131072   18.418
23:26:20.580 python3        2679475 nvme1n1 WS   274171648  131072   18.484
23:26:20.580 python3        2679475 nvme1n1 WS   274171904  131072   18.609
23:26:20.581 python3        2679475 nvme1n1 WS   274172160  131072   18.716
23:26:20.581 python3        2679475 nvme1n1 WS   274172416  131072   18.823
23:26:20.581 python3        2679475 nvme1n1 WS   274172672  131072   18.899
23:26:20.581 python3        2679475 nvme1n1 WS   274172928  131072   18.975
23:26:20.581 python3        2679475 nvme1n1 WS   274173184  131072   19.046
23:26:20.581 python3        2679475 nvme1n1 WS   274173440  131072   19.124
23:26:20.581 python3        2679475 nvme1n1 WS   274173696  131072   19.165
23:26:20.581 python3        2679475 nvme1n1 WS   274178560  131072   19.238
23:26:20.581 python3        2679475 nvme1n1 WS   274178816  131072   19.266
23:26:20.581 python3        2679475 nvme1n1 WS   274179072  131072   19.335
23:26:20.581 python3        2679475 nvme1n1 WS   274179328  131072   19.451
23:26:20.581 python3        2679478 nvme1n1 WS   274186752  131072   19.219
23:26:20.582 python3        2679478 nvme1n1 WS   274187008  131072   19.309
23:26:20.582 python3        2679478 nvme1n1 WS   274187264  131072   19.390
23:26:20.582 python3        2679478 nvme1n1 WS   274187520  131072   19.463
23:26:20.582 python3        2679478 nvme1n1 WS   274187776  131072   19.541
23:26:20.582 python3        2679478 nvme1n1 WS   274188032  131072   19.606
23:26:20.582 python3        2679478 nvme1n1 WS   274188288  131072   19.667
23:26:20.582 python3        2679478 nvme1n1 WS   274188544  131072   19.774
23:26:20.582 python3        2679478 nvme1n1 WS   274188800  131072   19.907
23:26:20.582 python3        2679478 nvme1n1 WS   274189056  131072   19.986
23:26:20.582 python3        2679478 nvme1n1 WS   274189312  131072   20.060
23:26:20.582 python3        2679478 nvme1n1 WS   274189568  131072   20.135
23:26:20.583 python3        2679478 nvme1n1 WS   274189824  131072   20.214
23:26:20.583 python3        2679478 nvme1n1 WS   274190080  131072   20.260
23:26:20.583 python3        2679478 nvme1n1 WS   274056704  131072   20.333
23:26:20.583 python3        2679478 nvme1n1 WS   274056960  131072   20.355
23:26:20.583 python3        2679478 nvme1n1 WS   274204160  131072   20.432
23:26:20.583 python3        2679478 nvme1n1 WS   274204416  131072   20.545
23:26:20.583 python3        2679476 nvme1n1 WS   273679872  131072   17.414
23:26:20.583 python3        2679476 nvme1n1 WS   274194944  131072   17.489
23:26:20.583 python3        2679476 nvme1n1 WS   274195200  131072   17.560
23:26:20.583 python3        2679476 nvme1n1 WS   274195456  131072   17.634
23:26:20.583 python3        2679476 nvme1n1 WS   274195712  131072   17.712
23:26:20.583 python3        2679476 nvme1n1 WS   274195968  131072   17.787
23:26:20.584 python3        2679476 nvme1n1 WS   274196224  131072   17.865
23:26:20.584 python3        2679476 nvme1n1 WS   274196480  131072   17.963
23:26:20.584 python3        2679476 nvme1n1 WS   273680128  131072   18.023
23:26:20.584 python3        2679476 nvme1n1 WS   274727424  131072   18.091
23:26:20.584 python3        2679476 nvme1n1 WS   274727680  131072   18.164
23:26:20.584 python3        2679476 nvme1n1 WS   274727936  131072   18.239
23:26:20.584 python3        2679476 nvme1n1 WS   274196736  131072   18.324
23:26:20.584 python3        2679476 nvme1n1 WS   274728192  131072   18.391
23:26:20.584 python3        2679476 nvme1n1 WS   274728448  131072   18.466
23:26:20.584 python3        2679476 nvme1n1 WS   274196992  131072   18.550
23:26:20.584 python3        2679476 nvme1n1 WS   274197248  131072   18.623
23:26:20.584 python3        2679476 nvme1n1 WS   274728704  131072   18.703
23:26:20.585 python3        2679476 nvme1n1 WS   274197504  131072   18.782
23:26:20.585 python3        2679476 nvme1n1 WS   274728960  131072   18.857
23:26:20.585 python3        2679476 nvme1n1 WS   274197760  131072   18.931
23:26:20.585 python3        2679476 nvme1n1 WS   274198016  131072   19.004
23:26:20.585 python3        2679476 nvme1n1 WS   274729216  131072   19.060
23:26:20.585 python3        2679476 nvme1n1 WS   274729472  131072   19.129
23:26:20.585 python3        2679476 nvme1n1 WS   274729728  131072   19.205
23:26:20.585 python3        2679476 nvme1n1 WS   274729984  131072   19.278
23:26:20.585 python3        2679476 nvme1n1 WS   274730240  131072   19.351
23:26:20.585 python3        2679476 nvme1n1 WS   274198272  131072   19.436
23:26:20.585 python3        2679476 nvme1n1 WS   274730496  131072   19.507
23:26:20.585 python3        2679476 nvme1n1 WS   273951232  131072   19.589
23:26:20.585 python3        2679476 nvme1n1 WS   274730752  131072   19.609
23:26:20.586 python3        2679476 nvme1n1 WS   274735616  131072   19.687
23:26:20.586 python3        2679476 nvme1n1 WS   274735872  131072   19.769
23:26:20.586 python3        2679476 nvme1n1 WS   273951488  131072   19.857
23:26:20.586 python3        2679476 nvme1n1 WS   274223616  131072   19.933
23:26:20.586 python3        2679476 nvme1n1 WS   274223872  131072   20.010
23:26:20.586 python3        2679478 nvme1n1 WS   274231808  131072   19.838
23:26:20.586 python3        2679478 nvme1n1 WS   274232064  131072   19.898
23:26:20.586 python3        2679478 nvme1n1 WS   274232320  131072   19.972
23:26:20.586 python3        2679478 nvme1n1 WS   274232576  131072   20.046
23:26:20.586 python3        2679478 nvme1n1 WS   274232832  131072   20.120
23:26:20.586 python3        2679478 nvme1n1 WS   274233088  131072   20.195
23:26:20.586 python3        2679478 nvme1n1 WS   274233344  131072   20.304
23:26:20.587 python3        2679478 nvme1n1 WS   274233600  131072   20.402
23:26:20.587 python3        2679478 nvme1n1 WS   274233856  131072   20.528
23:26:20.587 python3        2679478 nvme1n1 WS   274234112  131072   20.651
23:26:20.587 python3        2679478 nvme1n1 WS   274234368  131072   20.750
23:26:20.587 python3        2679478 nvme1n1 WS   274234624  131072   20.823
23:26:20.587 python3        2679478 nvme1n1 WS   274234880  131072   20.897
23:26:20.587 python3        2679478 nvme1n1 WS   274235136  131072   20.934
23:26:20.587 python3        2679478 nvme1n1 WS   274206208  131072   21.010
23:26:20.587 python3        2679478 nvme1n1 WS   274206464  131072   21.031
23:26:20.588 python3        2679478 nvme1n1 WS   274248192  131072   21.107
23:26:20.588 python3        2679478 nvme1n1 WS   274248448  131072   21.184
23:26:20.588 python3        2679475 nvme1n1 WS   274256384  131072   20.756
23:26:20.588 python3        2679475 nvme1n1 WS   274256640  131072   20.876
23:26:20.588 python3        2679475 nvme1n1 WS   274256896  131072   21.008
23:26:20.588 python3        2679475 nvme1n1 WS   274257152  131072   21.136
23:26:20.588 python3        2679475 nvme1n1 WS   274257408  131072   21.253
23:26:20.588 python3        2679475 nvme1n1 WS   274257664  131072   21.378
23:26:20.588 python3        2679475 nvme1n1 WS   274257920  131072   21.500
23:26:20.589 python3        2679475 nvme1n1 WS   274258176  131072   21.635
23:26:20.589 python3        2679475 nvme1n1 WS   274258432  131072   21.735
23:26:20.589 python3        2679475 nvme1n1 WS   274258688  131072   21.791
23:26:20.589 python3        2679475 nvme1n1 WS   274258944  131072   21.887
23:26:20.589 python3        2679475 nvme1n1 WS   274259200  131072   21.969
23:26:20.589 python3        2679475 nvme1n1 WS   274259456  131072   22.041
23:26:20.589 python3        2679475 nvme1n1 WS   274259712  131072   22.083
23:26:20.589 python3        2679475 nvme1n1 WS   274221568  131072   22.146
23:26:20.589 python3        2679475 nvme1n1 WS   274221824  131072   22.165
23:26:20.589 python3        2679475 nvme1n1 WS   274264576  131072   22.243
23:26:20.590 python3        2679475 nvme1n1 WS   274264832  131072   22.321
23:26:20.590 python3        2679476 nvme1n1 WS   274276864  131072   20.412
23:26:20.590 python3        2679477 nvme1n1 WS   593998336  131072   20.461
23:26:20.590 python3        2679477 nvme1n1 WS   593998592  131072   20.529
23:26:20.590 python3        2679477 nvme1n1 WS   593998848  131072   20.609
23:26:20.590 python3        2679477 nvme1n1 WS   593999104  131072   20.688
23:26:20.590 python3        2679477 nvme1n1 WS   593999360  131072   20.765
23:26:20.590 python3        2679477 nvme1n1 WS   593999616  131072   20.841
23:26:20.590 python3        2679477 nvme1n1 WS   593999872  131072   20.913
23:26:20.591 python3        2679477 nvme1n1 WS   594000128  131072   20.966
23:26:20.591 python3        2679477 nvme1n1 WS   594000384  131072   21.037
23:26:20.591 python3        2679477 nvme1n1 WS   594000640  131072   21.111
23:26:20.591 python3        2679477 nvme1n1 WS   594000896  131072   21.188
23:26:20.591 python3        2679477 nvme1n1 WS   594001152  131072   21.263
23:26:20.591 python3        2679477 nvme1n1 WS   594001408  131072   21.336
23:26:20.591 python3        2679477 nvme1n1 WS   594001664  131072   21.378
23:26:20.591 python3        2679477 nvme1n1 WS   594006528  131072   21.451
23:26:20.591 python3        2679477 nvme1n1 WS   594006784  131072   21.464
23:26:20.591 python3        2679477 nvme1n1 WS   594023424  131072   21.546
23:26:20.591 python3        2679477 nvme1n1 WS   594023680  131072   21.630
23:26:20.591 python3        2679475 nvme1n1 WS   274285056  131072   18.392
23:26:20.591 python3        2679475 nvme1n1 WS   274285312  131072   18.448
23:26:20.591 python3        2679475 nvme1n1 WS   274285568  131072   18.528
23:26:20.591 python3        2679475 nvme1n1 WS   274285824  131072   18.603
23:26:20.591 python3        2679475 nvme1n1 WS   274286080  131072   18.678
23:26:20.591 python3        2679475 nvme1n1 WS   274286336  131072   18.755
23:26:20.591 python3        2679475 nvme1n1 WS   274286592  131072   18.833
23:26:20.592 python3        2679475 nvme1n1 WS   274286848  131072   18.884
23:26:20.592 python3        2679475 nvme1n1 WS   274287104  131072   18.956
23:26:20.592 python3        2679475 nvme1n1 WS   274287360  131072   19.028
23:26:20.592 python3        2679475 nvme1n1 WS   274287616  131072   19.104
23:26:20.592 python3        2679475 nvme1n1 WS   274287872  131072   19.177
23:26:20.592 python3        2679475 nvme1n1 WS   274288128  131072   19.253
23:26:20.592 python3        2679475 nvme1n1 WS   274288384  131072   19.297
23:26:20.592 python3        2679475 nvme1n1 WS   274221056  131072   19.380
23:26:20.592 python3        2679475 nvme1n1 WS   274221312  131072   19.402
23:26:20.592 python3        2679475 nvme1n1 WS   274293248  131072   19.479
23:26:20.592 python3        2679475 nvme1n1 WS   274293504  131072   19.555
23:26:20.592 python3        2679477 nvme1n1 WS   274301440  131072   19.101
23:26:20.593 python3        2679477 nvme1n1 WS   274301696  131072   19.173
23:26:20.593 python3        2679477 nvme1n1 WS   274301952  131072   19.243
23:26:20.593 python3        2679477 nvme1n1 WS   274302208  131072   19.317
23:26:20.593 python3        2679477 nvme1n1 WS   274302464  131072   19.390
23:26:20.593 python3        2679477 nvme1n1 WS   274302720  131072   19.466
23:26:20.593 python3        2679477 nvme1n1 WS   274302976  131072   19.540
23:26:20.593 python3        2679477 nvme1n1 WS   274303232  131072   19.609
23:26:20.593 python3        2679477 nvme1n1 WS   274303488  131072   19.721
23:26:20.593 python3        2679477 nvme1n1 WS   274303744  131072   19.849
23:26:20.593 python3        2679477 nvme1n1 WS   274304000  131072   19.974
23:26:20.593 python3        2679477 nvme1n1 WS   274304256  131072   20.098
23:26:20.594 python3        2679477 nvme1n1 WS   274304512  131072   20.191
23:26:20.594 python3        2679477 nvme1n1 WS   274304768  131072   20.224
23:26:20.594 python3        2679477 nvme1n1 WS   274225664  131072   20.336
23:26:20.594 python3        2679477 nvme1n1 WS   274225920  131072   20.351
23:26:20.594 python3        2679477 nvme1n1 WS   274317824  131072   20.428
23:26:20.594 python3        2679477 nvme1n1 WS   274318080  131072   20.508
23:26:20.594 python3        2679478 nvme1n1 WS   274338304  131072   19.092
23:26:20.594 python3        2679478 nvme1n1 WS   274338560  131072   19.159
23:26:20.594 python3        2679478 nvme1n1 WS   274338816  131072   19.244
23:26:20.594 python3        2679478 nvme1n1 WS   274339072  131072   19.341
23:26:20.594 python3        2679478 nvme1n1 WS   274339328  131072   19.422
23:26:20.595 python3        2679478 nvme1n1 WS   274339584  131072   19.521
23:26:20.595 python3        2679478 nvme1n1 WS   274339840  131072   19.601
23:26:20.595 python3        2679478 nvme1n1 WS   274340096  131072   19.652
23:26:20.595 python3        2679478 nvme1n1 WS   274340352  131072   19.731
23:26:20.595 python3        2679478 nvme1n1 WS   274340608  131072   19.806
23:26:20.595 python3        2679478 nvme1n1 WS   274340864  131072   19.882
23:26:20.595 python3        2679478 nvme1n1 WS   274341120  131072   19.958
23:26:20.595 python3        2679478 nvme1n1 WS   274341376  131072   20.033
23:26:20.595 python3        2679476 nvme1n1 WS   274277120  131072   20.136
23:26:20.595 python3        2679476 nvme1n1 WS   274277376  131072   20.203
23:26:20.596 python3        2679476 nvme1n1 WS   274277632  131072   20.272
23:26:20.596 python3        2679476 nvme1n1 WS   274277888  131072   20.347
23:26:20.596 python3        2679476 nvme1n1 WS   274278144  131072   20.418
23:26:20.596 python3        2679476 nvme1n1 WS   274278400  131072   20.511
23:26:20.596 python3        2679478 nvme1n1 WS   274341632  131072   20.550
23:26:20.596 python3        2679478 nvme1n1 WS   274237952  131072   20.618
23:26:20.596 python3        2679476 nvme1n1 WS   274278656  131072   20.695
23:26:20.596 python3        2679478 nvme1n1 WS   274238208  131072   20.687
23:26:20.596 python3        2679478 nvme1n1 WS   274342400  131072   20.775
23:26:20.596 python3        2679478 nvme1n1 WS   274342656  131072   20.902
23:26:20.596 python3        2679477 nvme1n1 WS   274313728  131072   19.976
23:26:20.596 python3        2679477 nvme1n1 WS   274313984  131072   20.048
23:26:20.596 python3        2679477 nvme1n1 WS   274314240  131072   20.127
23:26:20.596 python3        2679477 nvme1n1 WS   274314496  131072   20.201
23:26:20.597 python3        2679477 nvme1n1 WS   274314752  131072   20.282
23:26:20.597 python3        2679477 nvme1n1 WS   274315008  131072   20.363
23:26:20.597 python3        2679477 nvme1n1 WS   274315264  131072   20.448
23:26:20.597 python3        2679477 nvme1n1 WS   274315520  131072   20.483
23:26:20.597 python3        2679476 nvme1n1 WS   274278912  131072   19.746
23:26:20.597 python3        2679477 nvme1n1 WS   274315776  131072   19.831
23:26:20.597 python3        2679476 nvme1n1 WS   274279168  131072   19.902
23:26:20.597 python3        2679477 nvme1n1 WS   274316032  131072   19.990
23:26:20.597 python3        2679476 nvme1n1 WS   274279424  131072   20.073
23:26:20.597 python3        2679476 nvme1n1 WS   274279680  131072   20.140
23:26:20.597 python3        2679476 nvme1n1 WS   274279936  131072   20.215
23:26:20.597 python3        2679477 nvme1n1 WS   274316288  131072   20.300
23:26:20.598 python3        2679477 nvme1n1 WS   274316544  131072   20.374
23:26:20.598 python3        2679477 nvme1n1 WS   274316800  131072   20.455
23:26:20.598 python3        2679476 nvme1n1 WS   274280192  131072   20.485
23:26:20.598 python3        2679476 nvme1n1 WS   274242048  131072   20.562
23:26:20.598 python3        2679477 nvme1n1 WS   274317056  131072   20.631
23:26:20.598 python3        2679477 nvme1n1 WS   274250240  131072   20.712
23:26:20.598 python3        2679476 nvme1n1 WS   274242304  131072   20.727
23:26:20.598 python3        2679476 nvme1n1 WS   274478592  131072   20.801
23:26:20.598 python3        2679476 nvme1n1 WS   274478848  131072   20.880
23:26:20.598 python3        2679477 nvme1n1 WS   274250496  131072   20.957
23:26:20.598 python3        2679477 nvme1n1 WS   274346496  131072   21.037
23:26:20.598 python3        2679477 nvme1n1 WS   274346752  131072   21.116
23:26:20.598 python3        2679477 nvme1n1 WS   273681408  131072   21.153
23:26:20.599 python3        2679477 nvme1n1 WS   273681664  131072   21.223
23:26:20.599 python3        2679477 nvme1n1 WS   273681920  131072   21.297
23:26:20.599 python3        2679477 nvme1n1 WS   273682176  131072   21.332
23:26:20.599 python3        2679477 nvme1n1 WS   274481664  131072   21.404
23:26:20.599 python3        2679477 nvme1n1 WS   274481920  131072   21.511
23:26:20.599 python3        2679477 nvme1n1 WS   274482176  131072   21.588
23:26:20.599 python3        2679477 nvme1n1 WS   274482432  131072   21.662
23:26:20.599 python3        2679477 nvme1n1 WS   274482688  131072   21.741
23:26:20.599 python3        2679477 nvme1n1 WS   274482944  131072   21.838
23:26:20.599 python3        2679477 nvme1n1 WS   274483200  131072   21.915
23:26:20.599 python3        2679477 nvme1n1 WS   274483456  131072   21.984
23:26:20.600 python3        2679477 nvme1n1 WS   274483712  131072   22.069
23:26:20.600 python3        2679477 nvme1n1 WS   274483968  131072   22.146
23:26:20.600 python3        2679477 nvme1n1 WS   274484224  131072   22.221
23:26:20.600 python3        2679477 nvme1n1 WS   274484480  131072   22.291
23:26:20.600 python3        2679477 nvme1n1 WS   274489856  131072   22.415
23:26:20.600 python3        2679477 nvme1n1 WS   274490112  131072   22.542
23:26:20.600 python3        2679475 nvme1n1 WS   274350592  131072   21.883
23:26:20.600 python3        2679475 nvme1n1 WS   274350848  131072   22.023
23:26:20.600 python3        2679475 nvme1n1 WS   274351104  131072   22.161
23:26:20.601 python3        2679475 nvme1n1 WS   274351360  131072   22.299
23:26:20.601 python3        2679475 nvme1n1 WS   274351616  131072   22.427
23:26:20.601 python3        2679475 nvme1n1 WS   274351872  131072   22.550
23:26:20.601 python3        2679475 nvme1n1 WS   274352128  131072   22.678
23:26:20.601 python3        2679475 nvme1n1 WS   274352384  131072   22.741
23:26:20.601 python3        2679475 nvme1n1 WS   274352640  131072   22.822
23:26:20.601 python3        2679475 nvme1n1 WS   274352896  131072   22.892
23:26:20.601 python3        2679475 nvme1n1 WS   274353152  131072   22.971
23:26:20.601 python3        2679475 nvme1n1 WS   274353408  131072   23.047
23:26:20.602 python3        2679475 nvme1n1 WS   274353664  131072   23.120
23:26:20.602 python3        2679475 nvme1n1 WS   274353920  131072   23.158
23:26:20.602 python3        2679475 nvme1n1 WS   274266624  131072   23.235
23:26:20.602 python3        2679475 nvme1n1 WS   274266880  131072   23.253
23:26:20.602 python3        2679475 nvme1n1 WS   274358784  131072   23.332
23:26:20.602 python3        2679476 nvme1n1 WS   274366976  131072   22.382
23:26:20.602 python3        2679476 nvme1n1 WS   274367232  131072   22.452
23:26:20.602 python3        2679476 nvme1n1 WS   274367488  131072   22.528
23:26:20.602 python3        2679476 nvme1n1 WS   274367744  131072   22.603
23:26:20.602 python3        2679476 nvme1n1 WS   274368000  131072   22.674
23:26:20.602 python3        2679476 nvme1n1 WS   274368256  131072   22.747
23:26:20.602 python3        2679476 nvme1n1 WS   274368512  131072   22.821
23:26:20.602 python3        2679476 nvme1n1 WS   274368768  131072   22.886
23:26:20.603 python3        2679476 nvme1n1 WS   274369024  131072   23.000
23:26:20.603 python3        2679476 nvme1n1 WS   274369280  131072   23.124
23:26:20.603 python3        2679476 nvme1n1 WS   274369536  131072   23.246
23:26:20.603 python3        2679476 nvme1n1 WS   274369792  131072   23.372
23:26:20.603 python3        2679475 nvme1n1 WS   274359040  131072   24.605
23:26:20.603 python3        2679476 nvme1n1 WS   274370048  131072   23.597
23:26:20.603 python3        2679476 nvme1n1 WS   274370304  131072   23.648
23:26:20.603 python3        2679476 nvme1n1 WS   274270720  131072   23.727
23:26:20.603 python3        2679476 nvme1n1 WS   274270976  131072   23.735
23:26:20.604 python3        2679476 nvme1n1 WS   274498048  131072   23.796
23:26:20.604 python3        2679476 nvme1n1 WS   274498304  131072   23.862
23:26:20.604 python3        2679478 nvme1n1 WS   274375168  131072   22.190
23:26:20.604 python3        2679478 nvme1n1 WS   274375424  131072   22.295
23:26:20.604 python3        2679478 nvme1n1 WS   274375680  131072   22.371
23:26:20.604 python3        2679478 nvme1n1 WS   274375936  131072   22.451
23:26:20.604 python3        2679478 nvme1n1 WS   274376192  131072   22.523
23:26:20.604 python3        2679478 nvme1n1 WS   274376448  131072   22.600
23:26:20.604 python3        2679478 nvme1n1 WS   274376704  131072   22.679
23:26:20.604 python3        2679478 nvme1n1 WS   274376960  131072   22.733
23:26:20.604 python3        2679478 nvme1n1 WS   274377216  131072   22.810
23:26:20.604 python3        2679478 nvme1n1 WS   274377472  131072   22.884
23:26:20.605 python3        2679478 nvme1n1 WS   274377728  131072   22.957
23:26:20.605 python3        2679478 nvme1n1 WS   274377984  131072   23.032
23:26:20.605 python3        2679478 nvme1n1 WS   274378240  131072   23.106
23:26:20.605 python3        2679478 nvme1n1 WS   274378496  131072   23.174
23:26:20.605 python3        2679478 nvme1n1 WS   274295296  131072   23.248
23:26:20.605 python3        2679478 nvme1n1 WS   274295552  131072   23.269
23:26:20.605 python3        2679478 nvme1n1 WS   274506240  131072   23.336
23:26:20.605 python3        2679478 nvme1n1 WS   274506496  131072   23.411
23:26:20.605 python3        2679475 nvme1n1 WS   274383360  131072   21.767
23:26:20.605 python3        2679475 nvme1n1 WS   274383616  131072   21.840
23:26:20.605 python3        2679475 nvme1n1 WS   274383872  131072   21.916
23:26:20.605 python3        2679475 nvme1n1 WS   274384128  131072   21.984
23:26:20.606 python3        2679475 nvme1n1 WS   274384384  131072   22.057
23:26:20.606 python3        2679475 nvme1n1 WS   274384640  131072   22.138
23:26:20.606 python3        2679475 nvme1n1 WS   274384896  131072   22.202
23:26:20.606 python3        2679475 nvme1n1 WS   274385152  131072   22.235
23:26:20.606 python3        2679475 nvme1n1 WS   274385408  131072   22.294
23:26:20.606 python3        2679475 nvme1n1 WS   274385664  131072   22.359
23:26:20.606 python3        2679475 nvme1n1 WS   274385920  131072   22.424
23:26:20.606 python3        2679475 nvme1n1 WS   274386176  131072   22.489
23:26:20.606 python3        2679475 nvme1n1 WS   274386432  131072   22.629
23:26:20.606 python3        2679475 nvme1n1 WS   274386688  131072   22.731
23:26:20.606 python3        2679475 nvme1n1 WS   274205696  131072   22.872
23:26:20.607 python3        2679475 nvme1n1 WS   274205952  131072   22.945
23:26:20.607 python3        2679478 nvme1n1 WS   274391552  131072   22.572
23:26:20.607 python3        2679478 nvme1n1 WS   274391808  131072   22.711
23:26:20.607 python3        2679478 nvme1n1 WS   274392064  131072   22.840
23:26:20.607 python3        2679478 nvme1n1 WS   274392320  131072   22.925
23:26:20.607 python3        2679478 nvme1n1 WS   274392576  131072   23.007
23:26:20.607 python3        2679478 nvme1n1 WS   274392832  131072   23.086
23:26:20.607 python3        2679478 nvme1n1 WS   274393088  131072   23.166
23:26:20.607 python3        2679478 nvme1n1 WS   274393344  131072   23.225
23:26:20.608 python3        2679478 nvme1n1 WS   274393600  131072   23.305
23:26:20.608 python3        2679478 nvme1n1 WS   274393856  131072   23.391
23:26:20.608 python3        2679478 nvme1n1 WS   274394112  131072   23.473
23:26:20.608 python3        2679478 nvme1n1 WS   274394368  131072   23.550
23:26:20.608 python3        2679475 nvme1n1 WS   274514432  131072   24.218
23:26:20.608 python3        2679475 nvme1n1 WS   274514688  131072   24.290
23:26:20.608 python3        2679478 nvme1n1 WS   274394624  131072   23.782
23:26:20.608 python3        2679478 nvme1n1 WS   274394880  131072   23.818
23:26:20.608 python3        2679478 nvme1n1 WS   274319872  131072   23.896
23:26:20.608 python3        2679478 nvme1n1 WS   274320128  131072   23.912
23:26:20.608 python3        2679478 nvme1n1 WS   274522624  131072   23.988
23:26:20.608 python3        2679478 nvme1n1 WS   274522880  131072   24.063
23:26:20.609 python3        2679476 nvme1n1 WS   274399744  131072   20.705
23:26:20.609 python3        2679476 nvme1n1 WS   274400000  131072   20.766
23:26:20.609 python3        2679476 nvme1n1 WS   274400256  131072   20.846
23:26:20.609 python3        2679476 nvme1n1 WS   274400512  131072   20.913
23:26:20.609 python3        2679476 nvme1n1 WS   274400768  131072   20.989
23:26:20.609 python3        2679476 nvme1n1 WS   274401024  131072   21.082
23:26:20.609 python3        2679476 nvme1n1 WS   274401280  131072   21.157
