TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:47:16.540 nvme           2378462 Unknown N    -1         512       0.034
11:47:16.944 python3        2290921 nvme1n1 WS   100114944  131072   23.645
11:47:16.944 python3        2290923 nvme1n1 WS   100118528  131072   23.721
11:47:16.945 python3        2290921 nvme1n1 WS   100115200  131072   23.795
11:47:16.945 python3        2290923 nvme1n1 WS   100118784  131072   23.883
11:47:16.945 python3        2290921 nvme1n1 WS   100115456  131072   23.962
11:47:16.945 python3        2290921 nvme1n1 WS   100115712  131072   24.040
11:47:16.945 python3        2290921 nvme1n1 WS   100115968  131072   24.114
11:47:16.945 python3        2290921 nvme1n1 WS   100116224  131072   24.168
11:47:16.945 python3        2290921 nvme1n1 WS   100116480  131072   24.241
11:47:16.945 python3        2290921 nvme1n1 WS   100116736  131072   24.322
11:47:16.945 python3        2290921 nvme1n1 WS   100116992  131072   24.401
11:47:16.945 python3        2290921 nvme1n1 WS   100117248  131072   24.476
11:47:16.945 python3        2290921 nvme1n1 WS   100117504  131072   24.556
11:47:16.945 python3        2290921 nvme1n1 WS   100117760  131072   24.630
11:47:16.945 python3        2290923 nvme1n1 WS   100126720  131072   23.101
11:47:16.946 python3        2290923 nvme1n1 WS   100126976  131072   23.175
11:47:16.946 python3        2290923 nvme1n1 WS   100127232  131072   23.253
11:47:16.946 python3        2290923 nvme1n1 WS   100127488  131072   23.332
11:47:16.946 python3        2290923 nvme1n1 WS   100127744  131072   23.404
11:47:16.946 python3        2290923 nvme1n1 WS   100128000  131072   23.486
11:47:16.946 python3        2290923 nvme1n1 WS   100128256  131072   23.562
11:47:16.946 python3        2290923 nvme1n1 WS   100128512  131072   23.613
11:47:16.946 python3        2290923 nvme1n1 WS   100128768  131072   23.688
11:47:16.946 python3        2290923 nvme1n1 WS   100129024  131072   23.765
11:47:16.946 python3        2290923 nvme1n1 WS   100129280  131072   23.842
11:47:16.946 python3        2290923 nvme1n1 WS   100129536  131072   23.934
11:47:16.947 python3        2290921 nvme1n1 WS   100118016  131072   25.747
11:47:16.947 python3        2290921 nvme1n1 WS   100118272  131072   25.859
11:47:16.947 python3        2290921 nvme1n1 WS   100122624  131072   25.986
11:47:16.947 python3        2290921 nvme1n1 WS   100122880  131072   26.114
11:47:16.947 python3        2290923 nvme1n1 WS   100129792  131072   24.578
11:47:16.947 python3        2290923 nvme1n1 WS   100130048  131072   24.702
11:47:16.947 python3        2290923 nvme1n1 WS   100130304  131072   24.831
11:47:16.947 python3        2290923 nvme1n1 WS   100130560  131072   24.902
11:47:16.947 python3        2290923 nvme1n1 WS   100130816  131072   24.980
11:47:16.948 python3        2290923 nvme1n1 WS   100131072  131072   25.063
11:47:16.948 python3        2290920 nvme1n1 WS   100134912  131072   23.933
11:47:16.948 python3        2290920 nvme1n1 WS   100135168  131072   24.009
11:47:16.948 python3        2290920 nvme1n1 WS   100135424  131072   24.083
11:47:16.948 python3        2290920 nvme1n1 WS   100135680  131072   24.162
11:47:16.948 python3        2290920 nvme1n1 WS   100135936  131072   24.236
11:47:16.948 python3        2290920 nvme1n1 WS   100136192  131072   24.319
11:47:16.948 python3        2290920 nvme1n1 WS   100136448  131072   24.387
11:47:16.948 python3        2290920 nvme1n1 WS   100136704  131072   24.424
11:47:16.948 python3        2290920 nvme1n1 WS   100136960  131072   24.550
11:47:16.948 python3        2290920 nvme1n1 WS   100137216  131072   24.675
11:47:16.949 python3        2290920 nvme1n1 WS   100137472  131072   24.833
11:47:16.949 python3        2290920 nvme1n1 WS   100137728  131072   24.959
11:47:16.949 python3        2290920 nvme1n1 WS   100137984  131072   25.084
11:47:16.949 python3        2290920 nvme1n1 WS   100138240  131072   25.192
11:47:16.949 python3        2290920 nvme1n1 WS   100138496  131072   25.270
11:47:16.949 python3        2290920 nvme1n1 WS   100138752  131072   25.333
11:47:16.949 python3        2290920 nvme1n1 WS   100139008  131072   25.412
11:47:16.949 python3        2290920 nvme1n1 WS   100139264  131072   25.490
11:47:16.949 python3        2290922 nvme1n1 WS   100143104  131072   22.535
11:47:16.949 python3        2290922 nvme1n1 WS   100143360  131072   22.613
11:47:16.950 python3        2290922 nvme1n1 WS   100143616  131072   22.685
11:47:16.950 python3        2290922 nvme1n1 WS   100143872  131072   22.758
11:47:16.950 python3        2290922 nvme1n1 WS   100144128  131072   22.834
11:47:16.950 python3        2290922 nvme1n1 WS   100144384  131072   22.910
11:47:16.950 python3        2290922 nvme1n1 WS   100144640  131072   22.992
11:47:16.950 python3        2290922 nvme1n1 WS   100144896  131072   23.031
11:47:16.950 python3        2290922 nvme1n1 WS   100145152  131072   23.139
11:47:16.950 python3        2290922 nvme1n1 WS   100145408  131072   23.262
11:47:16.950 python3        2290922 nvme1n1 WS   100145664  131072   23.369
11:47:16.950 python3        2290922 nvme1n1 WS   100145920  131072   23.490
11:47:16.951 python3        2290922 nvme1n1 WS   100146176  131072   23.614
11:47:16.951 python3        2290922 nvme1n1 WS   100146432  131072   23.751
11:47:16.951 python3        2290922 nvme1n1 WS   100146688  131072   23.890
11:47:16.951 python3        2290922 nvme1n1 WS   100146944  131072   24.011
11:47:16.951 python3        2290922 nvme1n1 WS   100147200  131072   24.151
11:47:16.951 python3        2290922 nvme1n1 WS   100147456  131072   24.287
11:47:16.951 python3        2290922 nvme1n1 WS   100151296  131072   23.074
11:47:16.952 python3        2290922 nvme1n1 WS   100151552  131072   23.157
11:47:16.952 python3        2290922 nvme1n1 WS   100151808  131072   23.236
11:47:16.952 python3        2290922 nvme1n1 WS   100152064  131072   23.309
11:47:16.952 python3        2290922 nvme1n1 WS   100152320  131072   23.384
11:47:16.952 python3        2290922 nvme1n1 WS   100152576  131072   23.464
11:47:16.952 python3        2290922 nvme1n1 WS   100152832  131072   23.540
11:47:16.952 python3        2290922 nvme1n1 WS   100153088  131072   23.595
11:47:16.952 python3        2290922 nvme1n1 WS   100153344  131072   23.658
11:47:16.952 python3        2290922 nvme1n1 WS   100153600  131072   23.745
11:47:16.952 python3        2290922 nvme1n1 WS   100153856  131072   23.852
11:47:16.952 python3        2290922 nvme1n1 WS   100154112  131072   23.927
11:47:16.952 python3        2290922 nvme1n1 WS   100154368  131072   24.008
11:47:16.953 python3        2290922 nvme1n1 WS   100154624  131072   24.080
11:47:16.953 python3        2290922 nvme1n1 WS   100154880  131072   24.157
11:47:16.953 python3        2290922 nvme1n1 WS   100155136  131072   24.216
11:47:16.953 python3        2290922 nvme1n1 WS   100155392  131072   24.293
11:47:16.953 python3        2290922 nvme1n1 WS   100155648  131072   24.370
11:47:16.953 python3        2290920 nvme1n1 WS   100159488  131072   22.135
11:47:16.953 python3        2290920 nvme1n1 WS   100159744  131072   22.213
11:47:16.953 python3        2290920 nvme1n1 WS   100160000  131072   22.287
11:47:16.953 python3        2290920 nvme1n1 WS   100160256  131072   22.362
11:47:16.953 python3        2290920 nvme1n1 WS   100160512  131072   22.432
11:47:16.953 python3        2290920 nvme1n1 WS   100160768  131072   22.493
11:47:16.953 python3        2290920 nvme1n1 WS   100161024  131072   22.574
11:47:16.954 python3        2290920 nvme1n1 WS   100161280  131072   22.666
11:47:16.954 python3        2290920 nvme1n1 WS   100161536  131072   22.792
11:47:16.954 python3        2290920 nvme1n1 WS   100161792  131072   22.917
11:47:16.954 python3        2290920 nvme1n1 WS   100162048  131072   23.054
11:47:16.954 python3        2290920 nvme1n1 WS   100162304  131072   23.185
11:47:16.954 python3        2290920 nvme1n1 WS   100162560  131072   23.319
11:47:16.954 python3        2290920 nvme1n1 WS   100162816  131072   23.446
11:47:16.954 python3        2290920 nvme1n1 WS   100163072  131072   23.550
11:47:16.955 python3        2290920 nvme1n1 WS   100163328  131072   23.623
11:47:16.955 python3        2290920 nvme1n1 WS   100163584  131072   23.695
11:47:16.955 python3        2290920 nvme1n1 WS   100163840  131072   23.773
11:47:16.955 python3        2290920 nvme1n1 WS   100167680  131072   22.634
11:47:16.955 python3        2290920 nvme1n1 WS   100167936  131072   22.713
11:47:16.955 python3        2290920 nvme1n1 WS   100168192  131072   22.792
11:47:16.955 python3        2290920 nvme1n1 WS   100168448  131072   22.874
11:47:16.955 python3        2290920 nvme1n1 WS   100168704  131072   22.954
11:47:16.955 python3        2290920 nvme1n1 WS   100168960  131072   23.028
11:47:16.955 python3        2290920 nvme1n1 WS   100169216  131072   23.105
11:47:16.955 python3        2290920 nvme1n1 WS   100169472  131072   23.148
11:47:16.955 python3        2290920 nvme1n1 WS   100169728  131072   23.221
11:47:16.956 python3        2290920 nvme1n1 WS   100169984  131072   23.294
11:47:16.956 python3        2290920 nvme1n1 WS   100170240  131072   23.364
11:47:16.956 python3        2290920 nvme1n1 WS   100170496  131072   23.438
11:47:16.956 python3        2290920 nvme1n1 WS   100170752  131072   23.516
11:47:16.956 python3        2290920 nvme1n1 WS   100171008  131072   23.593
11:47:16.956 python3        2290920 nvme1n1 WS   100171264  131072   23.666
11:47:16.956 python3        2290920 nvme1n1 WS   100171520  131072   23.730
11:47:16.956 python3        2290920 nvme1n1 WS   100171776  131072   23.809
11:47:16.956 python3        2290920 nvme1n1 WS   100172032  131072   23.884
11:47:16.956 python3        2290920 nvme1n1 WS   100175872  131072   23.581
11:47:16.956 python3        2290920 nvme1n1 WS   100176128  131072   23.657
11:47:16.956 python3        2290920 nvme1n1 WS   100176384  131072   23.785
11:47:16.957 python3        2290920 nvme1n1 WS   100176640  131072   23.908
11:47:16.957 python3        2290920 nvme1n1 WS   100176896  131072   24.032
11:47:16.957 python3        2290920 nvme1n1 WS   100177152  131072   24.160
11:47:16.957 python3        2290920 nvme1n1 WS   100177408  131072   24.287
11:47:16.957 python3        2290920 nvme1n1 WS   100177664  131072   24.383
11:47:16.957 python3        2290920 nvme1n1 WS   100177920  131072   24.508
11:47:16.957 python3        2290920 nvme1n1 WS   100178176  131072   24.633
11:47:16.957 python3        2290920 nvme1n1 WS   100178432  131072   24.725
11:47:16.958 python3        2290920 nvme1n1 WS   100178688  131072   24.802
11:47:16.958 python3        2290922 nvme1n1 WS   746418176  131072   24.179
11:47:16.958 python3        2290922 nvme1n1 WS   746418432  131072   24.251
11:47:16.958 python3        2290922 nvme1n1 WS   746418688  131072   24.328
11:47:16.958 python3        2290922 nvme1n1 WS   746418944  131072   24.407
11:47:16.958 python3        2290920 nvme1n1 WS   100178944  131072   25.214
11:47:16.958 python3        2290920 nvme1n1 WS   100179200  131072   25.285
11:47:16.958 python3        2290920 nvme1n1 WS   100179456  131072   25.362
11:47:16.958 python3        2290920 nvme1n1 WS   100179712  131072   25.415
11:47:16.958 python3        2290920 nvme1n1 WS   100179968  131072   25.489
11:47:16.958 python3        2290920 nvme1n1 WS   100180224  131072   25.568
11:47:16.958 python3        2290922 nvme1n1 WS   746419200  131072   24.973
11:47:16.959 python3        2290922 nvme1n1 WS   746419456  131072   25.053
11:47:16.959 python3        2290922 nvme1n1 WS   746419712  131072   25.133
11:47:16.959 python3        2290922 nvme1n1 WS   746419968  131072   25.187
11:47:16.959 python3        2290922 nvme1n1 WS   746420224  131072   25.269
11:47:16.959 python3        2290922 nvme1n1 WS   746420480  131072   25.345
11:47:16.959 python3        2290922 nvme1n1 WS   746420736  131072   25.420
11:47:16.959 python3        2290922 nvme1n1 WS   746420992  131072   25.500
11:47:16.959 python3        2290922 nvme1n1 WS   746421248  131072   25.577
11:47:16.959 python3        2290922 nvme1n1 WS   746421504  131072   25.650
11:47:16.959 python3        2290922 nvme1n1 WS   746421760  131072   25.726
11:47:16.959 python3        2290922 nvme1n1 WS   746422016  131072   25.792
11:47:16.959 python3        2290922 nvme1n1 WS   746422272  131072   25.869
11:47:16.959 python3        2290922 nvme1n1 WS   746422528  131072   25.947
11:47:16.960 python3        2290921 nvme1n1 WS   100184064  131072   24.040
11:47:16.960 python3        2290921 nvme1n1 WS   100184320  131072   24.131
11:47:16.960 python3        2290921 nvme1n1 WS   100184576  131072   24.257
11:47:16.960 python3        2290921 nvme1n1 WS   100184832  131072   24.383
11:47:16.960 python3        2290921 nvme1n1 WS   100185088  131072   24.512
11:47:16.960 python3        2290921 nvme1n1 WS   100185344  131072   24.636
11:47:16.960 python3        2290921 nvme1n1 WS   100185600  131072   24.760
11:47:16.960 python3        2290921 nvme1n1 WS   100185856  131072   24.875
11:47:16.961 python3        2290921 nvme1n1 WS   100186112  131072   25.037
11:47:16.961 python3        2290921 nvme1n1 WS   100186368  131072   25.175
11:47:16.961 python3        2290921 nvme1n1 WS   100186624  131072   25.305
11:47:16.961 python3        2290921 nvme1n1 WS   100186880  131072   25.399
11:47:16.961 python3        2290921 nvme1n1 WS   100187136  131072   25.477
11:47:16.961 python3        2290921 nvme1n1 WS   100187392  131072   25.553
11:47:16.961 python3        2290921 nvme1n1 WS   100187648  131072   25.631
11:47:16.961 python3        2290921 nvme1n1 WS   100187904  131072   25.700
11:47:16.961 python3        2290923 nvme1n1 WS   100192256  131072   24.545
11:47:16.961 python3        2290923 nvme1n1 WS   100192512  131072   24.616
11:47:16.962 python3        2290923 nvme1n1 WS   100192768  131072   24.696
11:47:16.962 python3        2290923 nvme1n1 WS   100193024  131072   24.773
11:47:16.962 python3        2290923 nvme1n1 WS   100193280  131072   24.847
11:47:16.962 python3        2290923 nvme1n1 WS   100193536  131072   24.923
11:47:16.962 python3        2290923 nvme1n1 WS   100193792  131072   24.997
11:47:16.962 python3        2290923 nvme1n1 WS   100194048  131072   25.048
11:47:16.962 python3        2290923 nvme1n1 WS   100194304  131072   25.124
11:47:16.962 python3        2290923 nvme1n1 WS   100194560  131072   25.199
11:47:16.962 python3        2290923 nvme1n1 WS   100194816  131072   25.275
11:47:16.962 python3        2290923 nvme1n1 WS   100195072  131072   25.346
11:47:16.962 python3        2290921 nvme1n1 WS   100188160  131072   26.740
11:47:16.962 python3        2290921 nvme1n1 WS   100188416  131072   26.814
11:47:16.963 python3        2290923 nvme1n1 WS   100195328  131072   25.581
11:47:16.963 python3        2290923 nvme1n1 WS   100195584  131072   25.652
11:47:16.963 python3        2290923 nvme1n1 WS   100195840  131072   25.724
11:47:16.963 python3        2290923 nvme1n1 WS   100196096  131072   25.766
11:47:16.963 python3        2290923 nvme1n1 WS   100196352  131072   25.845
11:47:16.963 python3        2290923 nvme1n1 WS   100196608  131072   25.976
11:47:16.963 python3        2290921 nvme1n1 WS   100200448  131072   24.990
11:47:16.963 python3        2290921 nvme1n1 WS   100200704  131072   25.097
11:47:16.963 python3        2290921 nvme1n1 WS   100200960  131072   25.178
11:47:16.963 python3        2290921 nvme1n1 WS   100201216  131072   25.254
11:47:16.963 python3        2290921 nvme1n1 WS   100201472  131072   25.331
11:47:16.964 python3        2290921 nvme1n1 WS   100201728  131072   25.406
11:47:16.964 python3        2290921 nvme1n1 WS   100201984  131072   25.482
11:47:16.964 python3        2290921 nvme1n1 WS   100202240  131072   25.540
11:47:16.964 python3        2290921 nvme1n1 WS   100202496  131072   25.615
11:47:16.964 python3        2290921 nvme1n1 WS   100202752  131072   25.691
11:47:16.964 python3        2290921 nvme1n1 WS   100203008  131072   25.769
11:47:16.964 python3        2290921 nvme1n1 WS   100203264  131072   25.850
11:47:16.964 python3        2290921 nvme1n1 WS   100208640  131072   24.642
11:47:16.964 python3        2290921 nvme1n1 WS   100208896  131072   24.714
11:47:16.964 python3        2290921 nvme1n1 WS   100209152  131072   24.791
11:47:16.964 python3        2290921 nvme1n1 WS   100209408  131072   24.870
11:47:16.964 python3        2290921 nvme1n1 WS   100203520  131072   26.243
11:47:16.964 python3        2290921 nvme1n1 WS   100203776  131072   26.318
11:47:16.965 python3        2290921 nvme1n1 WS   100204032  131072   26.395
11:47:16.965 python3        2290921 nvme1n1 WS   100204288  131072   26.458
11:47:16.965 python3        2290921 nvme1n1 WS   100204544  131072   26.533
11:47:16.965 python3        2290921 nvme1n1 WS   100204800  131072   26.617
11:47:16.965 python3        2290921 nvme1n1 WS   100209664  131072   25.425
11:47:16.965 python3        2290921 nvme1n1 WS   100209920  131072   25.481
11:47:16.965 python3        2290921 nvme1n1 WS   100210176  131072   25.543
11:47:16.965 python3        2290921 nvme1n1 WS   100210432  131072   25.587
11:47:16.965 python3        2290921 nvme1n1 WS   100210688  131072   25.693
11:47:16.965 python3        2290921 nvme1n1 WS   100210944  131072   25.789
11:47:16.965 python3        2290921 nvme1n1 WS   100211200  131072   25.879
11:47:16.965 python3        2290921 nvme1n1 WS   100211456  131072   25.973
11:47:16.966 python3        2290921 nvme1n1 WS   100211712  131072   26.056
11:47:16.966 python3        2290921 nvme1n1 WS   100211968  131072   26.129
11:47:16.966 python3        2290921 nvme1n1 WS   100212224  131072   26.255
11:47:16.966 python3        2290921 nvme1n1 WS   100212480  131072   26.371
11:47:16.966 python3        2290921 nvme1n1 WS   100212736  131072   26.532
11:47:16.966 python3        2290921 nvme1n1 WS   100212992  131072   26.659
11:47:16.966 python3        2290923 nvme1n1 WS   100216832  131072   23.866
11:47:16.966 python3        2290923 nvme1n1 WS   100217088  131072   23.999
11:47:16.967 python3        2290923 nvme1n1 WS   100217344  131072   24.141
11:47:16.967 python3        2290923 nvme1n1 WS   100217600  131072   24.279
11:47:16.967 python3        2290923 nvme1n1 WS   100217856  131072   24.417
11:47:16.967 python3        2290923 nvme1n1 WS   100218112  131072   24.560
11:47:16.967 python3        2290923 nvme1n1 WS   100218368  131072   24.700
11:47:16.967 python3        2290923 nvme1n1 WS   100218624  131072   24.814
11:47:16.967 python3        2290923 nvme1n1 WS   100218880  131072   24.956
11:47:16.968 python3        2290923 nvme1n1 WS   100219136  131072   25.098
11:47:16.968 python3        2290923 nvme1n1 WS   100219392  131072   25.240
11:47:16.968 python3        2290923 nvme1n1 WS   100219648  131072   25.374
11:47:16.968 python3        2290922 nvme1n1 WS   100225024  131072   24.852
11:47:16.968 python3        2290922 nvme1n1 WS   100225280  131072   24.934
11:47:16.968 python3        2290922 nvme1n1 WS   100225536  131072   25.014
11:47:16.968 python3        2290922 nvme1n1 WS   100225792  131072   25.091
11:47:16.968 python3        2290923 nvme1n1 WS   100219904  131072   25.838
11:47:16.968 python3        2290923 nvme1n1 WS   100220160  131072   25.912
11:47:16.969 python3        2290923 nvme1n1 WS   100220416  131072   25.987
11:47:16.969 python3        2290923 nvme1n1 WS   100220672  131072   26.051
11:47:16.969 python3        2290923 nvme1n1 WS   100220928  131072   26.133
11:47:16.969 python3        2290923 nvme1n1 WS   100221184  131072   26.212
11:47:16.969 python3        2290922 nvme1n1 WS   100226048  131072   25.662
11:47:16.969 python3        2290922 nvme1n1 WS   100226304  131072   25.739
11:47:16.969 python3        2290922 nvme1n1 WS   100226560  131072   25.815
11:47:16.969 python3        2290922 nvme1n1 WS   100226816  131072   25.865
11:47:16.969 python3        2290922 nvme1n1 WS   100227072  131072   25.938
11:47:16.969 python3        2290922 nvme1n1 WS   100227328  131072   26.013
11:47:16.969 python3        2290922 nvme1n1 WS   100227584  131072   26.091
11:47:16.969 python3        2290922 nvme1n1 WS   100227840  131072   26.163
11:47:16.969 python3        2290922 nvme1n1 WS   100228096  131072   26.242
11:47:16.970 python3        2290922 nvme1n1 WS   100228352  131072   26.315
11:47:16.970 python3        2290922 nvme1n1 WS   100228608  131072   26.443
11:47:16.970 python3        2290922 nvme1n1 WS   100228864  131072   26.560
11:47:16.970 python3        2290923 nvme1n1 WS   100233216  131072   24.903
11:47:16.970 python3        2290923 nvme1n1 WS   100233472  131072   25.023
11:47:16.970 python3        2290923 nvme1n1 WS   100233728  131072   25.150
11:47:16.970 python3        2290923 nvme1n1 WS   100233984  131072   25.281
11:47:16.970 python3        2290922 nvme1n1 WS   100229120  131072   27.167
11:47:16.971 python3        2290922 nvme1n1 WS   100229376  131072   27.245
11:47:16.971 python3        2290923 nvme1n1 WS   100234240  131072   25.528
11:47:16.971 python3        2290923 nvme1n1 WS   100234496  131072   25.606
11:47:16.971 python3        2290923 nvme1n1 WS   100234752  131072   25.683
11:47:16.971 python3        2290923 nvme1n1 WS   100235008  131072   25.739
11:47:16.971 python3        2290923 nvme1n1 WS   100235264  131072   25.818
11:47:16.971 python3        2290923 nvme1n1 WS   100235520  131072   25.900
11:47:16.971 python3        2290923 nvme1n1 WS   100235776  131072   25.979
11:47:16.971 python3        2290923 nvme1n1 WS   100236032  131072   26.054
11:47:16.971 python3        2290923 nvme1n1 WS   100236288  131072   26.129
11:47:16.971 python3        2290923 nvme1n1 WS   100236544  131072   26.207
11:47:16.971 python3        2290923 nvme1n1 WS   100236800  131072   26.289
11:47:16.971 python3        2290923 nvme1n1 WS   100237056  131072   26.350
11:47:16.972 python3        2290923 nvme1n1 WS   100237312  131072   26.431
11:47:16.972 python3        2290923 nvme1n1 WS   100237568  131072   26.506
11:47:16.972 python3        2290921 nvme1n1 WS   100241408  131072   24.254
11:47:16.972 python3        2290921 nvme1n1 WS   100241664  131072   24.333
11:47:16.972 python3        2290921 nvme1n1 WS   100241920  131072   24.408
11:47:16.972 python3        2290921 nvme1n1 WS   100242176  131072   24.487
11:47:16.972 python3        2290921 nvme1n1 WS   100242432  131072   24.560
11:47:16.972 python3        2290921 nvme1n1 WS   100242688  131072   24.650
11:47:16.972 python3        2290921 nvme1n1 WS   100242944  131072   24.761
11:47:16.972 python3        2290921 nvme1n1 WS   100243200  131072   24.814
11:47:16.972 python3        2290921 nvme1n1 WS   100243456  131072   24.890
11:47:16.972 python3        2290921 nvme1n1 WS   100243712  131072   24.970
11:47:16.973 python3        2290921 nvme1n1 WS   100243968  131072   25.039
11:47:16.973 python3        2290921 nvme1n1 WS   100244224  131072   25.099
11:47:16.973 python3        2290921 nvme1n1 WS   100244480  131072   25.161
11:47:16.973 python3        2290921 nvme1n1 WS   100244736  131072   25.240
11:47:16.973 python3        2290921 nvme1n1 WS   100244992  131072   25.366
11:47:16.973 python3        2290921 nvme1n1 WS   100245248  131072   25.479
11:47:16.973 python3        2290921 nvme1n1 WS   100245504  131072   25.618
11:47:16.973 python3        2290921 nvme1n1 WS   100245760  131072   25.760
11:47:16.973 python3        2290923 nvme1n1 WS   100249600  131072   25.349
11:47:16.974 python3        2290923 nvme1n1 WS   100249856  131072   25.487
11:47:16.974 python3        2290923 nvme1n1 WS   100250112  131072   25.627
11:47:16.974 python3        2290923 nvme1n1 WS   100250368  131072   25.758
11:47:16.974 python3        2290923 nvme1n1 WS   100250624  131072   25.857
11:47:16.974 python3        2290923 nvme1n1 WS   100250880  131072   25.927
11:47:16.974 python3        2290923 nvme1n1 WS   100251136  131072   26.007
11:47:16.974 python3        2290923 nvme1n1 WS   100251392  131072   26.062
11:47:16.974 python3        2290923 nvme1n1 WS   100251648  131072   26.142
11:47:16.974 python3        2290923 nvme1n1 WS   100251904  131072   26.224
11:47:16.974 python3        2290923 nvme1n1 WS   100252160  131072   26.304
11:47:16.975 python3        2290923 nvme1n1 WS   100252416  131072   26.378
11:47:16.975 python3        2290923 nvme1n1 WS   100252672  131072   26.452
11:47:16.975 python3        2290923 nvme1n1 WS   100252928  131072   26.528
11:47:16.975 python3        2290923 nvme1n1 WS   100253184  131072   26.605
11:47:16.975 python3        2290923 nvme1n1 WS   100253440  131072   26.670
11:47:16.975 python3        2290923 nvme1n1 WS   100253696  131072   26.747
11:47:16.975 python3        2290923 nvme1n1 WS   100253952  131072   26.823
11:47:16.975 python3        2290920 nvme1n1 WS   100257792  131072   25.184
11:47:16.975 python3        2290920 nvme1n1 WS   100258048  131072   25.264
11:47:16.975 python3        2290920 nvme1n1 WS   100258304  131072   25.342
11:47:16.975 python3        2290920 nvme1n1 WS   100258560  131072   25.420
11:47:16.975 python3        2290920 nvme1n1 WS   100258816  131072   25.493
11:47:16.975 python3        2290920 nvme1n1 WS   100259072  131072   25.557
11:47:16.976 python3        2290920 nvme1n1 WS   100259328  131072   25.664
11:47:16.976 python3        2290920 nvme1n1 WS   100259584  131072   25.713
11:47:16.976 python3        2290920 nvme1n1 WS   100259840  131072   25.833
11:47:16.976 python3        2290920 nvme1n1 WS   100260096  131072   25.956
11:47:16.976 python3        2290920 nvme1n1 WS   100260352  131072   26.082
11:47:16.976 python3        2290920 nvme1n1 WS   100260608  131072   26.191
11:47:16.976 python3        2290922 nvme1n1 WS   100265984  131072   24.501
11:47:16.976 python3        2290922 nvme1n1 WS   100266240  131072   24.634
11:47:16.977 python3        2290922 nvme1n1 WS   100266496  131072   24.775
11:47:16.977 python3        2290922 nvme1n1 WS   100266752  131072   24.918
11:47:16.977 python3        2290922 nvme1n1 WS   100267008  131072   25.063
11:47:16.977 python3        2290922 nvme1n1 WS   100267264  131072   25.207
11:47:16.977 python3        2290922 nvme1n1 WS   100267520  131072   25.340
11:47:16.977 python3        2290922 nvme1n1 WS   100267776  131072   25.447
11:47:16.977 python3        2290922 nvme1n1 WS   100268032  131072   25.530
11:47:16.977 python3        2290922 nvme1n1 WS   100268288  131072   25.612
11:47:16.978 python3        2290922 nvme1n1 WS   100268544  131072   25.686
11:47:16.978 python3        2290922 nvme1n1 WS   100268800  131072   25.768
11:47:16.978 python3        2290920 nvme1n1 WS   100260864  131072   27.723
11:47:16.978 python3        2290920 nvme1n1 WS   100261120  131072   27.801
11:47:16.978 python3        2290920 nvme1n1 WS   100261376  131072   27.881
11:47:16.978 python3        2290920 nvme1n1 WS   100261632  131072   27.945
11:47:16.978 python3        2290922 nvme1n1 WS   100269056  131072   26.170
11:47:16.978 python3        2290922 nvme1n1 WS   100269312  131072   26.245
11:47:16.978 python3        2290922 nvme1n1 WS   100269568  131072   26.319
11:47:16.978 python3        2290922 nvme1n1 WS   100269824  131072   26.385
11:47:16.978 python3        2290922 nvme1n1 WS   100270080  131072   26.494
11:47:16.978 python3        2290922 nvme1n1 WS   100270336  131072   26.571
11:47:16.979 python3        2290922 nvme1n1 WS   100274176  131072   25.136
11:47:16.979 python3        2290922 nvme1n1 WS   100274432  131072   25.206
11:47:16.979 python3        2290922 nvme1n1 WS   100274688  131072   25.282
11:47:16.979 python3        2290922 nvme1n1 WS   100274944  131072   25.360
11:47:16.979 python3        2290922 nvme1n1 WS   100275200  131072   25.434
11:47:16.979 python3        2290922 nvme1n1 WS   100275456  131072   25.511
11:47:16.979 python3        2290922 nvme1n1 WS   100275712  131072   25.581
11:47:16.979 python3        2290922 nvme1n1 WS   100275968  131072   25.634
11:47:16.979 python3        2290922 nvme1n1 WS   100276224  131072   25.716
11:47:16.979 python3        2290922 nvme1n1 WS   100276480  131072   25.800
11:47:16.979 python3        2290922 nvme1n1 WS   100276736  131072   25.923
11:47:16.980 python3        2290922 nvme1n1 WS   100276992  131072   26.046
11:47:16.980 python3        2290920 nvme1n1 WS   100261888  131072   29.656
11:47:16.980 python3        2290920 nvme1n1 WS   100262144  131072   29.784
11:47:16.980 python3        2290922 nvme1n1 WS   100277248  131072   26.429
11:47:16.980 python3        2290922 nvme1n1 WS   100277504  131072   26.567
11:47:16.980 python3        2290922 nvme1n1 WS   100277760  131072   26.692
11:47:16.980 python3        2290922 nvme1n1 WS   100278016  131072   26.801
11:47:16.980 python3        2290922 nvme1n1 WS   100278272  131072   26.935
11:47:16.981 python3        2290922 nvme1n1 WS   100278528  131072   27.043
11:47:16.981 python3        2290920 nvme1n1 WS   100282368  131072   25.349
11:47:16.981 python3        2290920 nvme1n1 WS   100282624  131072   25.425
11:47:16.981 python3        2290920 nvme1n1 WS   100282880  131072   25.500
11:47:16.981 python3        2290920 nvme1n1 WS   100283136  131072   25.575
11:47:16.981 python3        2290920 nvme1n1 WS   100283392  131072   25.654
11:47:16.981 python3        2290920 nvme1n1 WS   100283648  131072   25.733
11:47:16.981 python3        2290920 nvme1n1 WS   100283904  131072   25.810
11:47:16.981 python3        2290920 nvme1n1 WS   100284160  131072   25.852
